Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
6346.890000	93401.955000	-11860.605000	-25595.370000	0.000000	0.000000	0.000000	0.000000	-0.485358	-12.480465	0.164744	1.042178	-0.000000	0.000000	-0.000000	-0.000000	6.363420	0.961380	0.167860	-0.128418	0.847532	0.520934	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.482759	0.000000	-1.000000	-1.000000	329904.000000	1772914596.411389
6369.030000	93418.965000	-11840.670000	-25575.615000	0.000000	0.000000	0.000000	0.000000	7.507482	6.850118	1.245719	5.079570	-0.000000	0.000000	-0.000000	-0.000000	6.363420	0.961380	0.167860	-0.128418	0.847532	0.520934	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.482759	0.000000	-1.000000	-1.000000	329905.000000	1772914596.415420
6375.690000	93415.860000	-11829.420000	-25565.445000	0.000000	0.000000	0.000000	0.000000	13.436209	21.779096	3.618168	8.250761	-0.000000	0.000000	-0.000000	-0.000000	6.363420	0.961380	0.167860	-0.128418	0.847532	0.520934	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.482759	0.000000	-1.000000	-1.000000	329906.000000	1772914596.415423
6362.460000	93396.105000	-11834.865000	-25574.580000	0.000000	0.000000	0.000000	0.000000	14.703779	24.120885	6.903190	9.592352	-0.000000	0.000000	-0.000000	-0.000000	6.363420	0.961380	0.167860	-0.128418	0.847532	0.520934	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.482759	0.000000	-1.000000	-1.000000	329907.000000	1772914596.419432
6345.000000	93371.445000	-11848.455000	-25596.990000	0.000000	0.000000	0.000000	0.000000	8.808211	12.393239	7.483003	6.451512	-0.000000	0.000000	-0.000000	-0.000000	6.363420	0.961380	0.167860	-0.128418	0.847532	0.520934	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.482759	0.000000	-1.000000	-1.000000	329908.000000	1772914596.419434
6328.170000	93354.480000	-11859.795000	-25611.930000	0.000000	0.000000	0.000000	0.000000	-3.078114	-6.975884	2.782713	-1.999972	-0.000000	0.000000	-0.000000	-0.000000	6.363420	0.961380	0.167860	-0.128418	0.847532	0.520934	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.482759	0.000000	-1.000000	-1.000000	329909.000000	1772914596.423409
6308.910000	93356.235000	-11881.845000	-25629.795000	0.000000	0.000000	0.000000	0.000000	-15.470152	-23.040288	-5.616292	-12.243309	-0.000000	0.000000	-0.000000	-0.000000	6.363420	0.961380	0.167860	-0.128418	0.847532	0.520934	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.482759	0.000000	-1.000000	-1.000000	329910.000000	1772914596.423412
6320.790000	93374.685000	-11880.720000	-25622.055000	0.000000	0.000000	0.000000	0.000000	-21.672755	-26.500790	-13.050150	-18.185776	-0.000000	0.000000	-0.000000	-0.000000	4.013380	-0.473060	-1.815940	-0.128845	0.852110	0.519530	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.482759	0.000000	-1.000000	-1.000000	329911.000000	1772914596.427494
6365.835000	93397.590000	-11846.115000	-25581.240000	0.000000	0.000000	0.000000	0.000000	-16.803808	-15.094128	-14.103302	-14.677596	-0.000000	0.000000	-0.000000	-0.000000	4.013380	-0.473060	-1.815940	-0.128845	0.852110	0.519530	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.482759	0.000000	-1.000000	-1.000000	329912.000000	1772914596.427497
6375.870000	93409.470000	-11839.995000	-25573.950000	0.000000	0.000000	0.000000	0.000000	-1.102665	4.872486	-5.994869	-1.250501	-0.000000	0.000000	-0.000000	-0.000000	4.013380	-0.473060	-1.815940	-0.128845	0.852110	0.519530	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.482759	0.000000	-1.000000	-1.000000	329913.000000	1772914596.431492
6363.630000	93409.470000	-11850.930000	-25588.395000	0.000000	0.000000	0.000000	0.000000	16.965616	22.106856	7.017516	14.768052	-0.000000	0.000000	-0.000000	-0.000000	4.013380	-0.473060	-1.815940	-0.128845	0.852110	0.519530	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.482759	0.000000	-1.000000	-1.000000	329914.000000	1772914596.431495
6369.165000	93394.620000	-11839.680000	-25581.105000	0.000000	0.000000	0.000000	0.000000	25.568279	27.091214	15.995675	22.635516	-0.000000	0.000000	-0.000000	-0.000000	4.013380	-0.473060	-1.815940	-0.128845	0.852110	0.519530	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.482759	0.000000	-1.000000	-1.000000	329915.000000	1772914596.435505
6354.855000	93370.050000	-11845.440000	-25592.130000	0.000000	0.000000	0.000000	0.000000	19.796273	17.416275	15.817727	17.896262	-0.000000	0.000000	-0.000000	-0.000000	4.013380	-0.473060	-1.815940	-0.128845	0.852110	0.519530	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.482759	0.000000	-1.000000	-1.000000	329916.000000	1772914596.435509
6325.245000	93346.560000	-11869.965000	-25618.815000	0.000000	0.000000	0.000000	0.000000	3.923467	-1.464718	7.702177	4.364798	-0.000000	0.000000	-0.000000	-0.000000	4.013380	-0.473060	-1.815940	-0.128845	0.852110	0.519530	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.482759	0.000000	-1.000000	-1.000000	329917.000000	1772914596.439434
6325.920000	93344.895000	-11870.370000	-25615.260000	0.000000	0.000000	0.000000	0.000000	-13.540159	-19.372768	-3.981707	-10.661859	-0.000000	0.000000	-0.000000	-0.000000	4.013380	-0.473060	-1.815940	-0.128845	0.852110	0.519530	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.482759	0.000000	-1.000000	-1.000000	329918.000000	1772914596.439437
6336.270000	93359.295000	-11866.815000	-25606.125000	0.000000	0.000000	0.000000	0.000000	-23.578692	-26.473053	-13.290220	-19.504910	-0.000000	0.000000	-0.000000	-0.000000	4.013380	-0.473060	-1.815940	-0.128845	0.852110	0.519530	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.482759	0.000000	-1.000000	-1.000000	329919.000000	1772914596.443357
6353.910000	93381.615000	-11857.590000	-25593.300000	0.000000	0.000000	0.000000	0.000000	-20.625117	-18.645585	-15.032505	-17.404490	-0.000000	0.000000	-0.000000	-0.000000	4.013380	-0.473060	-1.815940	-0.128845	0.852110	0.519530	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.482759	0.000000	-1.000000	-1.000000	329920.000000	1772914596.443359
6367.815000	93403.890000	-11849.490000	-25582.995000	0.000000	0.000000	0.000000	0.000000	-6.550039	-0.140687	-8.528576	-6.059582	-0.000000	0.000000	-0.000000	-0.000000	1.449700	-0.427280	-0.564620	-0.128173	0.851865	0.517821	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.482759	0.000000	-1.000000	-1.000000	329921.000000	1772914596.447601
6371.595000	93417.210000	-11846.250000	-25580.835000	0.000000	0.000000	0.000000	0.000000	10.270471	18.928932	1.920515	7.454816	-0.000000	0.000000	-0.000000	-0.000000	1.449700	-0.427280	-0.564620	-0.128173	0.851865	0.517821	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.482759	0.000000	-1.000000	-1.000000	329922.000000	1772914596.447603
6369.345000	93404.160000	-11842.965000	-25580.970000	0.000000	0.000000	0.000000	0.000000	20.421004	28.240289	10.258296	15.567668	-0.000000	0.000000	-0.000000	-0.000000	1.449700	-0.427280	-0.564620	-0.128173	0.851865	0.517821	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.482759	0.000000	-1.000000	-1.000000	329923.000000	1772914596.451533
6361.245000	93381.840000	-11842.425000	-25585.650000	0.000000	0.000000	0.000000	0.000000	19.084553	22.448222	12.539581	14.697671	-0.000000	0.000000	-0.000000	-0.000000	1.449700	-0.427280	-0.564620	-0.128173	0.851865	0.517821	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.482759	0.000000	-1.000000	-1.000000	329924.000000	1772914596.451536
6348.195000	93361.635000	-11850.480000	-25595.190000	0.000000	0.000000	0.000000	0.000000	8.094983	4.218006	8.549024	6.471424	-0.000000	0.000000	-0.000000	-0.000000	1.449700	-0.427280	-0.564620	-0.128173	0.851865	0.517821	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.482759	0.000000	-1.000000	-1.000000	329925.000000	1772914596.455373
6337.620000	93352.995000	-11859.975000	-25607.880000	0.000000	0.000000	0.000000	0.000000	-6.186388	-16.693388	0.774803	-4.357334	-0.000000	0.000000	-0.000000	-0.000000	1.449700	-0.427280	-0.564620	-0.128173	0.851865	0.517821	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.482759	0.000000	-1.000000	-1.000000	329926.000000	1772914596.455376
6341.400000	93359.835000	-11862.090000	-25606.395000	0.000000	0.000000	0.000000	0.000000	-16.518083	-28.907466	-7.083879	-12.607035	-0.000000	0.000000	-0.000000	-0.000000	1.449700	-0.427280	-0.564620	-0.128173	0.851865	0.517821	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.482759	0.000000	-1.000000	-1.000000	329927.000000	1772914596.459366
6352.290000	93380.535000	-11859.840000	-25597.755000	0.000000	0.000000	0.000000	0.000000	-17.931617	-25.940759	-11.324910	-14.411654	-0.000000	0.000000	-0.000000	-0.000000	1.449700	-0.427280	-0.564620	-0.128173	0.851865	0.517821	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.482759	0.000000	-1.000000	-1.000000	329928.000000	1772914596.459370
6367.095000	93403.800000	-11852.820000	-25587.045000	0.000000	0.000000	0.000000	0.000000	-10.002309	-9.550717	-9.891949	-8.814705	-0.000000	0.000000	-0.000000	-0.000000	1.449700	-0.427280	-0.564620	-0.128173	0.851865	0.517821	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.482759	0.000000	-1.000000	-1.000000	329929.000000	1772914596.463362
6379.380000	93422.340000	-11843.820000	-25577.190000	0.000000	0.000000	0.000000	0.000000	2.865487	11.560654	-3.593852	1.295184	-0.000000	0.000000	-0.000000	-0.000000	1.449700	-0.427280	-0.564620	-0.128173	0.851865	0.517821	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.482759	0.000000	-1.000000	-1.000000	329930.000000	1772914596.463366
6379.470000	93419.955000	-11839.545000	-25574.895000	0.000000	0.000000	0.000000	0.000000	13.791303	26.451214	4.299672	10.570326	-0.000000	0.000000	-0.000000	-0.000000	1.144500	-0.152600	-1.388660	-0.128418	0.852659	0.520751	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.482759	0.000000	-1.000000	-1.000000	329931.000000	1772914596.467511
6368.130000	93400.605000	-11842.695000	-25581.825000	0.000000	0.000000	0.000000	0.000000	16.967487	27.365692	9.701594	14.145476	-0.000000	0.000000	-0.000000	-0.000000	1.144500	-0.152600	-1.388660	-0.128418	0.852659	0.520751	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.482759	0.000000	-1.000000	-1.000000	329932.000000	1772914596.467514
6354.225000	93373.920000	-11850.300000	-25595.640000	0.000000	0.000000	0.000000	0.000000	10.711560	13.623346	9.784966	10.133805	-0.000000	0.000000	-0.000000	-0.000000	1.144500	-0.152600	-1.388660	-0.128418	0.852659	0.520751	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.482759	0.000000	-1.000000	-1.000000	329933.000000	1772914596.476057
6339.555000	93356.460000	-11863.305000	-25610.940000	0.000000	0.000000	0.000000	0.000000	-1.504910	-7.690280	4.519480	0.544602	-0.000000	0.000000	-0.000000	-0.000000	1.144500	-0.152600	-1.388660	-0.128418	0.852659	0.520751	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.482759	0.000000	-1.000000	-1.000000	329934.000000	1772914596.476059
6341.625000	93357.855000	-11863.530000	-25606.215000	0.000000	0.000000	0.000000	0.000000	-12.897819	-25.125909	-3.172009	-9.473502	0.000000	0.000000	-0.000000	-0.000000	1.144500	-0.152600	-1.388660	-0.128418	0.852659	0.520751	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.482759	0.000000	-1.000000	-1.000000	329935.000000	1772914596.479056
6355.440000	93375.405000	-11857.230000	-25597.305000	0.000000	0.000000	0.000000	0.000000	-16.943586	-29.046989	-8.725316	-14.009593	0.000000	0.000000	-0.000000	-0.000000	1.144500	-0.152600	-1.388660	-0.128418	0.852659	0.520751	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.482759	0.000000	-1.000000	-1.000000	329936.000000	1772914596.479058
6370.245000	93398.670000	-11850.975000	-25588.575000	0.000000	0.000000	0.000000	0.000000	-11.105769	-17.186607	-8.712268	-10.211992	0.000000	0.000000	-0.000000	-0.000000	1.144500	-0.152600	-1.388660	-0.128418	0.852659	0.520751	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.482759	0.000000	-1.000000	-1.000000	329937.000000	1772914596.482255
6379.470000	93421.215000	-11846.655000	-25584.840000	0.000000	0.000000	0.000000	0.000000	1.238614	4.023193	-3.420813	-0.652853	0.000000	0.000000	-0.000000	-0.000000	1.144500	-0.152600	-1.388660	-0.128418	0.852659	0.520751	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.482759	0.000000	-1.000000	-1.000000	329938.000000	1772914596.482258
6380.505000	93425.625000	-11845.665000	-25586.820000	0.000000	0.000000	0.000000	0.000000	12.751645	23.204072	3.476657	8.581417	0.000000	0.000000	-0.000000	-0.000000	1.144500	-0.152600	-1.388660	-0.128418	0.852659	0.520751	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.482759	0.000000	-1.000000	-1.000000	329939.000000	1772914596.483430
6383.205000	93409.740000	-11834.865000	-25575.345000	0.000000	0.000000	0.000000	0.000000	17.025972	30.112103	7.995394	12.512564	0.000000	0.000000	-0.000000	-0.000000	1.144500	-0.152600	-1.388660	-0.128418	0.852659	0.520751	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.482759	0.000000	-1.000000	-1.000000	329940.000000	1772914596.483433
6375.510000	93382.830000	-11836.710000	-25579.845000	0.000000	0.000000	0.000000	0.000000	12.424506	20.871599	8.425410	10.280491	0.000000	0.000000	-0.000000	-0.000000	0.686700	-1.007160	-1.159760	-0.128906	0.851743	0.521239	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.482759	0.000000	-1.000000	-1.000000	329941.000000	1772914596.487408
6374.205000	93360.600000	-11833.020000	-25581.600000	0.000000	0.000000	0.000000	0.000000	2.155456	0.226706	5.303217	4.085930	0.000000	0.000000	-0.000000	-0.000000	0.686700	-1.007160	-1.159760	-0.128906	0.851743	0.521239	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.482759	0.000000	-1.000000	-1.000000	329942.000000	1772914596.487410
6361.470000	93349.440000	-11848.140000	-25590.690000	0.000000	0.000000	0.000000	0.000000	-8.421436	-20.781753	0.105392	-3.178994	0.000000	0.000000	-0.000000	-0.000000	0.686700	-1.007160	-1.159760	-0.128906	0.851743	0.521239	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.482759	0.000000	-1.000000	-1.000000	329943.000000	1772914596.493546
6354.990000	93361.275000	-11864.880000	-25601.085000	0.000000	0.000000	0.000000	0.000000	-14.908394	-30.835467	-5.738088	-9.032125	0.000000	0.000000	-0.000000	-0.000000	0.686700	-1.007160	-1.159760	-0.128906	0.851743	0.521239	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.482759	0.000000	-1.000000	-1.000000	329944.000000	1772914596.493549
6355.485000	93384.630000	-11872.620000	-25605.090000	0.000000	0.000000	0.000000	0.000000	-15.325886	-24.427349	-10.669069	-11.756048	0.000000	0.000000	-0.000000	-0.000000	0.686700	-1.007160	-1.159760	-0.128906	0.851743	0.521239	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.482759	0.000000	-1.000000	-1.000000	329945.000000	1772914596.500257
6371.685000	93409.605000	-11861.595000	-25593.165000	0.000000	0.000000	0.000000	0.000000	-9.688558	-4.806450	-12.141792	-10.212711	0.000000	0.000000	-0.000000	-0.000000	0.686700	-1.007160	-1.159760	-0.128906	0.851743	0.521239	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.482759	0.000000	-1.000000	-1.000000	329946.000000	1772914596.500260
6398.955000	93421.305000	-11833.650000	-25567.245000	0.000000	0.000000	0.000000	0.000000	0.515168	17.651637	-7.497646	-3.865561	0.000000	0.000000	-0.000000	-0.000000	0.686700	-1.007160	-1.159760	-0.128906	0.851743	0.521239	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.482759	0.000000	-1.000000	-1.000000	329947.000000	1772914596.500264
6415.155000	93411.630000	-11812.635000	-25549.290000	0.000000	0.000000	0.000000	0.000000	12.007819	30.927174	3.138655	5.961991	0.000000	0.000000	-0.000000	-0.000000	0.686700	-1.007160	-1.159760	-0.128906	0.851743	0.521239	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.482759	0.000000	-1.000000	-1.000000	329948.000000	1772914596.500266
6373.620000	93383.820000	-11848.230000	-25586.505000	0.000000	0.000000	0.000000	0.000000	18.864071	27.712204	14.162178	14.187804	0.000000	0.000000	-0.000000	-0.000000	0.686700	-1.007160	-1.159760	-0.128906	0.851743	0.521239	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.482759	0.000000	-1.000000	-1.000000	329949.000000	1772914596.503458
6340.185000	93360.870000	-11876.940000	-25617.780000	0.000000	0.000000	0.000000	0.000000	14.611925	9.520443	16.605753	13.585981	0.000000	0.000000	-0.000000	-0.000000	0.686700	-1.007160	-1.159760	-0.128906	0.851743	0.521239	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.482759	0.000000	-1.000000	-1.000000	329950.000000	1772914596.503461
6349.635000	93350.835000	-11866.230000	-25607.250000	0.000000	0.000000	0.000000	0.000000	-0.245170	-13.667228	7.282430	2.673704	0.000000	0.000000	-0.000000	-0.000000	3.570840	0.000000	-0.946120	-0.129028	0.845152	0.522154	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.482759	0.000000	-1.000000	-1.000000	329951.000000	1772914596.507435
6361.110000	93358.530000	-11859.030000	-25597.530000	0.000000	0.000000	0.000000	0.000000	-15.132838	-28.921750	-6.073256	-10.049669	0.000000	0.000000	-0.000000	-0.000000	3.570840	0.000000	-0.946120	-0.129028	0.845152	0.522154	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.482759	0.000000	-1.000000	-1.000000	329952.000000	1772914596.507438
6376.275000	93375.720000	-11852.415000	-25586.550000	0.000000	0.000000	0.000000	0.000000	-18.758332	-28.060475	-12.871447	-14.295917	0.000000	0.000000	-0.000000	-0.000000	3.570840	0.000000	-0.946120	-0.129028	0.845152	0.522154	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.482759	0.000000	-1.000000	-1.000000	329953.000000	1772914596.511531
6387.030000	93400.065000	-11849.715000	-25579.215000	0.000000	0.000000	0.000000	0.000000	-9.394313	-12.177038	-9.774679	-7.837648	0.000000	0.000000	-0.000000	-0.000000	3.570840	0.000000	-0.946120	-0.129028	0.845152	0.522154	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.482759	0.000000	-1.000000	-1.000000	329954.000000	1772914596.511534
6394.680000	93416.355000	-11845.080000	-25573.905000	0.000000	0.000000	0.000000	0.000000	5.427706	9.690017	-1.148204	3.447484	0.000000	0.000000	-0.000000	-0.000000	3.570840	0.000000	-0.946120	-0.129028	0.845152	0.522154	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.482759	0.000000	-1.000000	-1.000000	329955.000000	1772914596.515456
6398.685000	93412.800000	-11837.745000	-25568.865000	0.000000	0.000000	0.000000	0.000000	16.098232	25.834972	6.647170	11.851047	0.000000	0.000000	-0.000000	-0.000000	3.570840	0.000000	-0.946120	-0.129028	0.845152	0.522154	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.482759	0.000000	-1.000000	-1.000000	329956.000000	1772914596.515458
6393.195000	93393.945000	-11835.675000	-25571.295000	0.000000	0.000000	0.000000	0.000000	17.144980	27.803897	9.774752	13.051647	0.000000	0.000000	-0.000000	-0.000000	3.570840	0.000000	-0.946120	-0.129028	0.845152	0.522154	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.482759	0.000000	-1.000000	-1.000000	329957.000000	1772914596.519479
6378.750000	93370.095000	-11842.965000	-25584.885000	0.000000	0.000000	0.000000	0.000000	8.940611	14.694561	7.623827	7.210091	0.000000	0.000000	-0.000000	-0.000000	3.570840	0.000000	-0.946120	-0.129028	0.845152	0.522154	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.482759	0.000000	-1.000000	-1.000000	329958.000000	1772914596.519482
6363.945000	93352.005000	-11853.990000	-25595.370000	0.000000	0.000000	0.000000	0.000000	-3.952538	-6.285382	1.577984	-2.511215	0.000000	0.000000	-0.000000	-0.000000	3.570840	0.000000	-0.946120	-0.129028	0.845152	0.522154	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.482759	0.000000	-1.000000	-1.000000	329959.000000	1772914596.523448
