Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-5033.070000	117031.230000	-13171.230000	-36960.030000	0.000000	0.000000	0.000000	0.000000	17.549759	22.133712	15.288464	11.420173	-0.000001	0.000003	0.000006	-0.000003	-9.903740	-12.574240	2.395820	0.032715	0.805296	0.602904	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	29.793103	0.000000	-1.000000	-1.000000	104975.000000	1772914146.548510
-5079.825000	117009.450000	-13208.940000	-36997.155000	0.000000	0.000000	0.000000	0.000000	3.035227	13.394812	12.254099	-3.313869	-0.000001	0.000003	0.000006	-0.000003	-9.903740	-12.574240	2.395820	0.032715	0.805296	0.602904	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	29.793103	0.000000	-1.000000	-1.000000	104976.000000	1772914146.552768
-5098.545000	116994.240000	-13221.900000	-37018.890000	0.000000	0.000000	0.000000	0.000000	-18.972918	-3.206654	-2.203874	-23.732405	-0.000001	0.000003	0.000006	-0.000003	-9.903740	-12.574240	2.395820	0.032715	0.805296	0.602904	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	29.793103	0.000000	-1.000000	-1.000000	104977.000000	1772914146.552772
-5060.700000	116991.720000	-13182.885000	-36977.490000	0.000000	0.000000	0.000000	0.000000	-34.347955	-18.205118	-17.082905	-35.098996	-0.000001	0.000003	0.000006	-0.000003	-9.903740	-12.574240	2.395820	0.032715	0.805296	0.602904	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	29.793103	0.000000	-1.000000	-1.000000	104978.000000	1772914146.556805
-4971.465000	117005.130000	-13094.685000	-36887.400000	0.000000	0.000000	0.000000	0.000000	-29.252400	-23.079735	-18.359637	-25.234774	-0.000001	0.000003	0.000006	-0.000003	-9.903740	-12.574240	2.395820	0.032715	0.805296	0.602904	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	29.793103	0.000000	-1.000000	-1.000000	104979.000000	1772914146.556808
-4957.290000	117024.975000	-13090.815000	-36875.205000	0.000000	0.000000	0.000000	0.000000	-2.130607	-14.998678	-1.540592	5.037365	-0.000001	0.000003	0.000006	-0.000003	-9.903740	-12.574240	2.395820	0.032715	0.805296	0.602904	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	29.793103	0.000000	-1.000000	-1.000000	104980.000000	1772914146.560562
-5043.195000	117038.565000	-13187.880000	-36975.870000	0.000000	0.000000	0.000000	0.000000	28.784384	1.599889	19.095846	35.796279	-0.000001	0.000003	0.000006	-0.000003	-9.903740	-12.574240	2.395820	0.032715	0.805296	0.602904	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	29.793103	0.000000	-1.000000	-1.000000	104981.000000	1772914146.560565
-5078.565000	117043.605000	-13216.365000	-37016.280000	0.000000	0.000000	0.000000	0.000000	37.776452	17.514287	21.583032	41.103340	-0.000001	0.000002	0.000005	-0.000003	-23.515660	4.776380	-7.080640	0.063415	0.757627	0.575255	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	29.793103	0.000000	-1.000000	-1.000000	104982.000000	1772914146.564487
-5052.555000	117037.350000	-13173.570000	-36988.110000	0.000000	0.000000	0.000000	0.000000	18.448638	24.149041	2.541800	16.625788	-0.000001	0.000002	0.000005	-0.000002	-23.515660	4.776380	-7.080640	0.063415	0.757627	0.575255	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	29.793103	0.000000	-1.000000	-1.000000	104983.000000	1772914146.564490
-5051.205000	117021.960000	-13176.540000	-36976.545000	0.000000	0.000000	0.000000	0.000000	-9.883052	18.269984	-18.463932	-14.765721	-0.000001	0.000002	0.000005	-0.000002	-23.515660	4.776380	-7.080640	0.063415	0.757627	0.575255	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	29.793103	0.000000	-1.000000	-1.000000	104984.000000	1772914146.568443
-5067.270000	117008.190000	-13188.465000	-36971.910000	0.000000	0.000000	0.000000	0.000000	-25.429527	3.315724	-23.817699	-28.818866	-0.000001	0.000002	0.000005	-0.000002	-23.515660	4.776380	-7.080640	0.063415	0.757627	0.575255	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	29.793103	0.000000	-1.000000	-1.000000	104985.000000	1772914146.568447
-5049.990000	117001.980000	-13163.670000	-36954.765000	0.000000	0.000000	0.000000	0.000000	-22.478651	-12.779231	-13.344930	-20.633116	-0.000001	0.000002	0.000005	-0.000002	-23.515660	4.776380	-7.080640	0.063415	0.757627	0.575255	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	29.793103	0.000000	-1.000000	-1.000000	104986.000000	1772914146.572398
-5066.595000	117011.115000	-13175.505000	-36967.770000	0.000000	0.000000	0.000000	0.000000	-8.168996	-21.748862	3.219629	-1.383738	-0.000001	0.000002	0.000005	-0.000002	-23.515660	4.776380	-7.080640	0.063415	0.757627	0.575255	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	29.793103	0.000000	-1.000000	-1.000000	104987.000000	1772914146.572401
-5057.145000	117029.385000	-13183.155000	-36962.685000	0.000000	0.000000	0.000000	0.000000	7.011598	-19.139663	15.668863	14.353549	-0.000001	0.000002	0.000005	-0.000002	-23.515660	4.776380	-7.080640	0.063415	0.757627	0.575255	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	29.793103	0.000000	-1.000000	-1.000000	104988.000000	1772914146.576447
-5039.820000	117048.330000	-13176.405000	-36954.495000	0.000000	0.000000	0.000000	0.000000	16.027909	-6.565676	18.214396	18.678601	-0.000001	0.000002	0.000004	-0.000002	-23.515660	4.776380	-7.080640	0.063415	0.757627	0.575255	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	29.793103	0.000000	-1.000000	-1.000000	104989.000000	1772914146.576450
-5042.880000	117057.555000	-13185.495000	-36972.045000	0.000000	0.000000	0.000000	0.000000	17.638840	9.065960	12.090907	12.685038	-0.000000	0.000002	0.000004	-0.000002	-23.515660	4.776380	-7.080640	0.063415	0.757627	0.575255	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	29.793103	0.000000	-1.000000	-1.000000	104990.000000	1772914146.580432
-5033.295000	117055.350000	-13184.055000	-36967.230000	0.000000	0.000000	0.000000	0.000000	13.449422	19.257297	2.629356	1.765903	-0.000000	0.000002	0.000004	-0.000002	-23.515660	4.776380	-7.080640	0.063415	0.757627	0.575255	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	29.793103	0.000000	-1.000000	-1.000000	104991.000000	1772914146.580434
-5018.895000	117042.795000	-13154.265000	-36950.985000	0.000000	0.000000	0.000000	0.000000	6.030622	18.616504	-4.646090	-7.857596	-0.000000	0.000002	0.000004	-0.000002	-8.454040	19.746440	-3.692920	0.068603	0.734556	0.578124	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	29.793103	0.000000	-1.000000	-1.000000	104992.000000	1772914146.584361
-5046.345000	117022.410000	-13165.740000	-36973.845000	0.000000	0.000000	0.000000	0.000000	-1.892011	7.648044	-6.348129	-11.723535	-0.000000	0.000002	0.000004	-0.000002	-8.454040	19.746440	-3.692920	0.068603	0.734556	0.578124	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	29.793103	0.000000	-1.000000	-1.000000	104993.000000	1772914146.584364
-5088.555000	117000.720000	-13192.110000	-37006.470000	0.000000	0.000000	0.000000	0.000000	-9.888159	-7.949376	-4.348988	-10.860253	-0.000000	0.000002	0.000004	-0.000002	-8.454040	19.746440	-3.692920	0.068603	0.734556	0.578124	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	29.793103	0.000000	-1.000000	-1.000000	104994.000000	1772914146.588459
-5082.345000	117001.845000	-13185.945000	-36993.330000	0.000000	0.000000	0.000000	0.000000	-17.774786	-20.214943	-3.546102	-9.036066	-0.000000	0.000002	0.000004	-0.000002	-8.454040	19.746440	-3.692920	0.068603	0.734556	0.578124	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	29.793103	0.000000	-1.000000	-1.000000	104995.000000	1772914146.588461
-5087.340000	117016.650000	-13186.755000	-36991.980000	0.000000	0.000000	0.000000	0.000000	-21.369151	-22.342679	-4.908911	-6.347012	-0.000000	0.000002	0.000003	-0.000002	-8.454040	19.746440	-3.692920	0.068603	0.734556	0.578124	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	29.793103	0.000000	-1.000000	-1.000000	104996.000000	1772914146.592414
-5078.565000	117036.045000	-13181.220000	-36988.695000	0.000000	0.000000	0.000000	0.000000	-15.990192	-12.336662	-5.271965	-0.780148	-0.000000	0.000002	0.000003	-0.000002	-8.454040	19.746440	-3.692920	0.068603	0.734556	0.578124	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	29.793103	0.000000	-1.000000	-1.000000	104997.000000	1772914146.592417
-5071.815000	117052.245000	-13173.120000	-36984.330000	0.000000	0.000000	0.000000	0.000000	-2.577551	5.019245	-2.464658	6.679583	-0.000000	0.000001	0.000003	-0.000002	-8.454040	19.746440	-3.692920	0.068603	0.734556	0.578124	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	29.793103	0.000000	-1.000000	-1.000000	104998.000000	1772914146.596378
-5031.495000	117061.830000	-13135.500000	-36950.355000	0.000000	0.000000	0.000000	0.000000	13.232112	20.613415	3.210230	13.070755	-0.000000	0.000001	0.000003	-0.000001	-8.454040	19.746440	-3.692920	0.068603	0.734556	0.578124	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	29.793103	0.000000	-1.000000	-1.000000	104999.000000	1772914146.596381
-4965.525000	117056.385000	-13087.080000	-36878.220000	0.000000	0.000000	0.000000	0.000000	26.348482	26.336686	10.645132	17.639764	-0.000000	0.000001	0.000003	-0.000001	-8.454040	19.746440	-3.692920	0.068603	0.734556	0.578124	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	29.793103	0.000000	-1.000000	-1.000000	105000.000000	1772914146.600522
-5007.780000	117035.685000	-13102.740000	-36891.855000	0.000000	0.000000	0.000000	0.000000	32.508178	19.176644	16.959112	20.448494	-0.000000	0.000001	0.000003	-0.000001	-8.454040	19.746440	-3.692920	0.068603	0.734556	0.578124	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	29.793103	0.000000	-1.000000	-1.000000	105001.000000	1772914146.600524
-5105.970000	117012.285000	-13184.640000	-36999.945000	0.000000	0.000000	0.000000	0.000000	24.130234	2.308497	14.841497	15.571964	-0.000000	0.000001	0.000003	-0.000001	-3.540320	20.768860	-5.569900	0.042419	0.758726	0.615294	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	29.793103	0.000000	-1.000000	-1.000000	105002.000000	1772914146.604442
-5161.455000	117004.995000	-13274.325000	-37093.545000	0.000000	0.000000	0.000000	0.000000	-3.318357	-16.203391	-2.678785	-5.621594	-0.000000	0.000001	0.000003	-0.000001	-3.540320	20.768860	-5.569900	0.042419	0.758726	0.615294	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	29.793103	0.000000	-1.000000	-1.000000	105003.000000	1772914146.604445
-5115.555000	117018.495000	-13256.505000	-37067.805000	0.000000	0.000000	0.000000	0.000000	-37.165248	-26.741631	-29.854269	-37.417166	-0.000000	0.000001	0.000003	-0.000001	-3.540320	20.768860	-5.569900	0.042419	0.758726	0.615294	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	29.793103	0.000000	-1.000000	-1.000000	105004.000000	1772914146.610157
-5085.000000	117040.635000	-13214.340000	-37016.640000	0.000000	0.000000	0.000000	0.000000	-51.905207	-23.212385	-45.788208	-55.391680	-0.000000	0.000001	0.000002	-0.000001	-3.540320	20.768860	-5.569900	0.042419	0.758726	0.615294	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	29.793103	0.000000	-1.000000	-1.000000	105005.000000	1772914146.610160
-5084.280000	117058.680000	-13206.285000	-37003.905000	0.000000	0.000000	0.000000	0.000000	-34.435153	-7.270906	-33.360786	-39.889441	-0.000000	0.000001	0.000002	-0.000001	-3.540320	20.768860	-5.569900	0.042419	0.758726	0.615294	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	29.793103	0.000000	-1.000000	-1.000000	105006.000000	1772914146.612458
-5060.565000	117070.605000	-13196.115000	-36998.595000	0.000000	0.000000	0.000000	0.000000	2.828083	12.179198	1.721554	1.526852	-0.000000	0.000001	0.000002	-0.000001	-3.540320	20.768860	-5.569900	0.042419	0.758726	0.615294	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	29.793103	0.000000	-1.000000	-1.000000	105007.000000	1772914146.612461
-5081.625000	117064.305000	-13198.410000	-37008.765000	0.000000	0.000000	0.000000	0.000000	35.573926	24.423033	36.737770	41.614816	-0.000000	0.000001	0.000002	-0.000001	-3.540320	20.768860	-5.569900	0.042419	0.758726	0.615294	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	29.793103	0.000000	-1.000000	-1.000000	105008.000000	1772914146.616382
-5101.830000	117049.680000	-13190.130000	-37023.075000	0.000000	0.000000	0.000000	0.000000	46.132351	23.103386	52.107762	57.337135	-0.000000	0.000001	0.000002	-0.000001	-3.540320	20.768860	-5.569900	0.042419	0.758726	0.615294	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	29.793103	0.000000	-1.000000	-1.000000	105009.000000	1772914146.616385
-5103.405000	117033.795000	-13197.780000	-37031.580000	0.000000	0.000000	0.000000	0.000000	32.233326	9.460590	43.131669	44.081109	-0.000000	0.000001	0.000002	-0.000001	-3.540320	20.768860	-5.569900	0.042419	0.758726	0.615294	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	29.793103	0.000000	-1.000000	-1.000000	105010.000000	1772914146.620610
-5090.670000	117027.045000	-13202.505000	-37017.315000	0.000000	0.000000	0.000000	0.000000	6.221398	-8.638250	18.133644	14.303035	-0.000000	0.000001	0.000002	-0.000001	-3.540320	20.768860	-5.569900	0.042419	0.758726	0.615294	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	29.793103	0.000000	-1.000000	-1.000000	105011.000000	1772914146.620612
-5089.950000	117030.735000	-13210.470000	-37016.550000	0.000000	0.000000	0.000000	0.000000	-15.282784	-21.312518	-9.575971	-13.582149	-0.000000	0.000001	0.000002	-0.000001	-17.640560	10.346280	-11.445000	0.017761	0.799436	0.648619	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	29.793103	0.000000	-1.000000	-1.000000	105012.000000	1772914146.624410
-5076.540000	117043.695000	-13192.605000	-37006.830000	0.000000	0.000000	0.000000	0.000000	-23.027483	-22.192836	-28.388569	-27.429234	-0.000000	0.000001	0.000002	-0.000001	-17.640560	10.346280	-11.445000	0.017761	0.799436	0.648619	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	29.793103	0.000000	-1.000000	-1.000000	105013.000000	1772914146.624413
-5033.790000	117053.685000	-13153.140000	-36963.315000	0.000000	0.000000	0.000000	0.000000	-17.298379	-11.675244	-31.673515	-25.304003	-0.000000	0.000001	0.000001	-0.000001	-17.640560	10.346280	-11.445000	0.017761	0.799436	0.648619	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	29.793103	0.000000	-1.000000	-1.000000	105014.000000	1772914146.630784
-5009.490000	117059.850000	-13127.580000	-36934.965000	0.000000	0.000000	0.000000	0.000000	-3.568088	3.757595	-19.740675	-11.857040	-0.000000	0.000001	0.000001	-0.000001	-17.640560	10.346280	-11.445000	0.017761	0.799436	0.648619	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	29.793103	0.000000	-1.000000	-1.000000	105015.000000	1772914146.630787
-5056.065000	117053.820000	-13167.450000	-36974.790000	0.000000	0.000000	0.000000	0.000000	9.100867	15.575912	-1.596938	3.562739	-0.000000	0.000001	0.000001	-0.000001	-17.640560	10.346280	-11.445000	0.017761	0.799436	0.648619	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	29.793103	0.000000	-1.000000	-1.000000	105016.000000	1772914146.633783
-5101.470000	117039.870000	-13207.455000	-37021.635000	0.000000	0.000000	0.000000	0.000000	10.232878	17.933075	8.794895	9.074602	-0.000000	0.000001	0.000001	-0.000001	-17.640560	10.346280	-11.445000	0.017761	0.799436	0.648619	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	29.793103	0.000000	-1.000000	-1.000000	105017.000000	1772914146.633785
-5107.185000	117022.545000	-13204.575000	-37027.665000	0.000000	0.000000	0.000000	0.000000	-2.676725	10.432497	4.571801	-0.090454	-0.000000	0.000000	0.000001	-0.000000	-17.640560	10.346280	-11.445000	0.017761	0.799436	0.648619	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	29.793103	0.000000	-1.000000	-1.000000	105018.000000	1772914146.637079
-5130.630000	117008.865000	-13227.390000	-37051.605000	0.000000	0.000000	0.000000	0.000000	-19.349803	-2.136681	-7.350981	-15.422656	-0.000000	0.000000	0.000001	-0.000000	-17.640560	10.346280	-11.445000	0.017761	0.799436	0.648619	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	29.793103	0.000000	-1.000000	-1.000000	105019.000000	1772914146.637082
-5123.610000	117009.315000	-13226.715000	-37044.810000	0.000000	0.000000	0.000000	0.000000	-26.317827	-12.590008	-15.024823	-23.510239	-0.000000	0.000000	0.000001	-0.000000	-17.640560	10.346280	-11.445000	0.017761	0.799436	0.648619	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	29.793103	0.000000	-1.000000	-1.000000	105020.000000	1772914146.642156
-5076.495000	117026.595000	-13187.295000	-37000.485000	0.000000	0.000000	0.000000	0.000000	-17.219828	-14.972534	-11.555301	-16.728528	-0.000000	0.000000	0.000001	-0.000000	-17.640560	10.346280	-11.445000	0.017761	0.799436	0.648619	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	29.793103	0.000000	-1.000000	-1.000000	105021.000000	1772914146.642159
-5062.095000	117045.135000	-13182.300000	-36994.770000	0.000000	0.000000	0.000000	0.000000	4.867491	-7.643392	2.531032	3.115908	-0.000000	0.000000	0.000001	-0.000000	-34.884360	6.454980	-9.445940	0.016663	0.824522	0.657591	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	29.793103	0.000000	-1.000000	-1.000000	105022.000000	1772914146.645132
-5057.370000	117057.645000	-13181.580000	-36997.605000	0.000000	0.000000	0.000000	0.000000	28.272021	5.366822	19.206977	24.916222	-0.000000	0.000000	0.000001	-0.000000	-34.884360	6.454980	-9.445940	0.016663	0.824522	0.657591	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	29.793103	0.000000	-1.000000	-1.000000	105023.000000	1772914146.645134
-5069.835000	117058.410000	-13181.535000	-36994.275000	0.000000	0.000000	0.000000	0.000000	38.890597	16.329199	27.657936	35.199392	-0.000000	0.000000	0.000000	-0.000000	-34.884360	6.454980	-9.445940	0.016663	0.824522	0.657591	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	29.793103	0.000000	-1.000000	-1.000000	105024.000000	1772914146.648411
-5088.600000	117049.635000	-13186.350000	-37000.170000	0.000000	0.000000	0.000000	0.000000	30.110661	18.532206	22.827511	28.625979	-0.000000	0.000000	0.000000	-0.000000	-34.884360	6.454980	-9.445940	0.016663	0.824522	0.657591	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	29.793103	0.000000	-1.000000	-1.000000	105025.000000	1772914146.648413
-5093.595000	117032.310000	-13186.800000	-37008.000000	0.000000	0.000000	0.000000	0.000000	7.126580	10.330101	8.216259	10.241012	-0.000000	0.000000	0.000000	-0.000000	-34.884360	6.454980	-9.445940	0.016663	0.824522	0.657591	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	29.793103	0.000000	-1.000000	-1.000000	105026.000000	1772914146.652415
-5059.845000	117023.130000	-13146.390000	-36974.790000	0.000000	0.000000	0.000000	0.000000	-16.423662	-4.026191	-7.272358	-9.398173	-0.000000	0.000000	0.000000	-0.000000	-34.884360	6.454980	-9.445940	0.016663	0.824522	0.657591	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	29.793103	0.000000	-1.000000	-1.000000	105027.000000	1772914146.652418
-5031.495000	117022.005000	-13110.885000	-36946.980000	0.000000	0.000000	0.000000	0.000000	-26.928211	-16.780979	-14.469913	-19.865504	-0.000000	0.000000	0.000000	-0.000000	-34.884360	6.454980	-9.445940	0.016663	0.824522	0.657591	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	29.793103	0.000000	-1.000000	-1.000000	105028.000000	1772914146.656339
-5069.070000	117027.855000	-13159.755000	-36983.565000	0.000000	0.000000	0.000000	0.000000	-21.316147	-21.089648	-11.691756	-18.141941	-0.000000	0.000000	0.000000	-0.000000	-34.884360	6.454980	-9.445940	0.016663	0.824522	0.657591	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	29.793103	0.000000	-1.000000	-1.000000	105029.000000	1772914146.656342
