Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
3875.445000	90418.140000	-10804.050000	-25266.195000	0.000000	0.000000	0.000000	0.000000	-15.812543	-28.471390	-1.243919	-8.890302	0.000000	0.000000	-0.000000	-0.000000	10.178420	-1.449700	-3.402980	-0.096496	0.734434	0.690611	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.689655	0.000000	-1.000000	-1.000000	350250.000000	1772914637.117319
3929.670000	90439.740000	-10760.940000	-25223.805000	0.000000	0.000000	0.000000	0.000000	-6.089939	-28.516997	5.174437	-0.018508	0.000000	0.000000	-0.000000	-0.000000	10.178420	-1.449700	-3.402980	-0.096496	0.734434	0.690611	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.689655	0.000000	-1.000000	-1.000000	350251.000000	1772914637.119803
3955.590000	90468.360000	-10749.465000	-25207.065000	0.000000	0.000000	0.000000	0.000000	8.342937	-12.805194	9.833466	9.708752	0.000000	0.000000	-0.000000	-0.000000	10.178420	-1.449700	-3.402980	-0.096496	0.734434	0.690611	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.689655	0.000000	-1.000000	-1.000000	350252.000000	1772914637.119806
3924.945000	90485.505000	-10786.320000	-25241.580000	0.000000	0.000000	0.000000	0.000000	20.666891	9.897935	11.458582	15.721847	0.000000	0.000000	-0.000000	-0.000000	10.178420	-1.449700	-3.402980	-0.096496	0.734434	0.690611	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.689655	0.000000	-1.000000	-1.000000	350253.000000	1772914637.123731
3909.510000	90483.975000	-10781.730000	-25234.605000	0.000000	0.000000	0.000000	0.000000	21.188497	27.100032	6.500697	12.462983	0.000000	0.000000	-0.000000	-0.000000	10.178420	-1.449700	-3.402980	-0.096496	0.734434	0.690611	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.689655	0.000000	-1.000000	-1.000000	350254.000000	1772914637.123733
3910.005000	90465.255000	-10765.890000	-25224.705000	0.000000	0.000000	0.000000	0.000000	7.333208	29.347428	-3.922616	0.733058	0.000000	0.000000	-0.000000	-0.000000	10.178420	-1.449700	-3.402980	-0.096496	0.734434	0.690611	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.689655	0.000000	-1.000000	-1.000000	350255.000000	1772914637.129308
3869.280000	90437.310000	-10809.585000	-25281.855000	0.000000	0.000000	0.000000	0.000000	-12.486804	15.338197	-13.296866	-12.316790	0.000000	0.000000	-0.000000	-0.000000	10.178420	-1.449700	-3.402980	-0.096496	0.734434	0.690611	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.689655	0.000000	-1.000000	-1.000000	350256.000000	1772914637.129311
3859.245000	90417.060000	-10824.030000	-25298.055000	0.000000	0.000000	0.000000	0.000000	-27.355395	-7.436964	-17.891496	-21.581116	0.000000	0.000000	-0.000000	-0.000000	10.178420	-1.449700	-3.402980	-0.096496	0.734434	0.690611	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.689655	0.000000	-1.000000	-1.000000	350257.000000	1772914637.132717
3865.410000	90418.680000	-10823.580000	-25291.485000	0.000000	0.000000	0.000000	0.000000	-30.370168	-26.661139	-17.521729	-24.392953	0.000000	0.000000	-0.000000	-0.000000	10.178420	-1.449700	-3.402980	-0.096496	0.734434	0.690611	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.689655	0.000000	-1.000000	-1.000000	350258.000000	1772914637.132720
3882.960000	90438.210000	-10815.390000	-25276.815000	0.000000	0.000000	0.000000	0.000000	-19.558431	-31.690058	-11.405762	-17.522293	0.000000	0.000000	-0.000000	-0.000000	5.035800	-1.297100	-2.594200	-0.091919	0.739256	0.684813	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.689655	0.000000	-1.000000	-1.000000	350259.000000	1772914637.135982
3912.075000	90467.235000	-10789.290000	-25246.620000	0.000000	0.000000	0.000000	0.000000	1.163515	-19.502361	0.467363	-0.944215	0.000000	0.000000	-0.000000	-0.000000	5.035800	-1.297100	-2.594200	-0.091919	0.739256	0.684813	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.689655	0.000000	-1.000000	-1.000000	350260.000000	1772914637.135985
3957.975000	90492.210000	-10746.405000	-25207.380000	0.000000	0.000000	0.000000	0.000000	23.406446	3.441787	15.250255	19.559090	0.000000	0.000000	-0.000000	-0.000000	5.035800	-1.297100	-2.594200	-0.091919	0.739256	0.684813	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.689655	0.000000	-1.000000	-1.000000	350261.000000	1772914637.141002
3971.250000	90497.430000	-10735.245000	-25191.135000	0.000000	0.000000	0.000000	0.000000	38.126549	24.745474	27.611695	35.110472	0.000000	0.000000	-0.000000	-0.000000	5.035800	-1.297100	-2.594200	-0.091919	0.739256	0.684813	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.689655	0.000000	-1.000000	-1.000000	350262.000000	1772914637.141006
3934.620000	90479.880000	-10767.330000	-25215.345000	0.000000	0.000000	0.000000	0.000000	37.733430	32.747519	30.297683	37.224715	0.000000	0.000000	-0.000000	-0.000000	5.035800	-1.297100	-2.594200	-0.091919	0.739256	0.684813	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.689655	0.000000	-1.000000	-1.000000	350263.000000	1772914637.144041
3865.320000	90451.395000	-10829.115000	-25279.470000	0.000000	0.000000	0.000000	0.000000	18.421582	22.819784	17.368049	21.273588	0.000000	0.000000	-0.000000	-0.000000	5.035800	-1.297100	-2.594200	-0.091919	0.739256	0.684813	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.689655	0.000000	-1.000000	-1.000000	350264.000000	1772914637.144044
3840.930000	90429.660000	-10849.545000	-25306.290000	0.000000	0.000000	0.000000	0.000000	-14.343375	0.193073	-8.744607	-8.726170	0.000000	0.000000	-0.000000	-0.000000	5.035800	-1.297100	-2.594200	-0.091919	0.739256	0.684813	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.689655	0.000000	-1.000000	-1.000000	350265.000000	1772914637.149661
3844.215000	90427.095000	-10845.315000	-25300.980000	0.000000	0.000000	0.000000	0.000000	-43.764091	-22.616365	-34.140784	-37.918065	0.000000	0.000000	-0.000000	-0.000000	5.035800	-1.297100	-2.594200	-0.091919	0.739256	0.684813	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.689655	0.000000	-1.000000	-1.000000	350266.000000	1772914637.149663
3912.300000	90445.140000	-10777.950000	-25236.810000	0.000000	0.000000	0.000000	0.000000	-50.613701	-32.813514	-41.294604	-47.649141	0.000000	0.000000	-0.000000	-0.000000	5.035800	-1.297100	-2.594200	-0.091919	0.739256	0.684813	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.689655	0.000000	-1.000000	-1.000000	350267.000000	1772914637.151764
3933.945000	90472.365000	-10767.825000	-25227.540000	0.000000	0.000000	0.000000	0.000000	-28.017398	-24.739194	-23.129773	-29.822381	0.000000	0.000000	-0.000000	-0.000000	5.035800	-1.297100	-2.594200	-0.091919	0.739256	0.684813	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.689655	0.000000	-1.000000	-1.000000	350268.000000	1772914637.151767
3912.345000	90493.110000	-10792.485000	-25247.340000	0.000000	0.000000	0.000000	0.000000	10.264866	-3.182168	8.490989	3.825293	0.000000	0.000000	-0.000000	-0.000000	-3.662400	0.671440	-3.815000	-0.086120	0.745176	0.679136	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.689655	0.000000	-1.000000	-1.000000	350269.000000	1772914637.155932
3913.470000	90503.370000	-10798.740000	-25236.180000	0.000000	0.000000	0.000000	0.000000	39.118950	19.583769	31.391138	30.664563	0.000000	0.000000	-0.000000	-0.000000	-3.662400	0.671440	-3.815000	-0.086120	0.745176	0.679136	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.689655	0.000000	-1.000000	-1.000000	350270.000000	1772914637.155935
3909.150000	90489.105000	-10801.035000	-25234.830000	0.000000	0.000000	0.000000	0.000000	42.988609	31.044102	32.745810	36.921725	0.000000	0.000000	-0.000000	-0.000000	-3.662400	0.671440	-3.815000	-0.086120	0.745176	0.679136	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.689655	0.000000	-1.000000	-1.000000	350271.000000	1772914637.159813
3906.045000	90465.525000	-10793.340000	-25234.605000	0.000000	0.000000	0.000000	0.000000	25.209378	25.228951	17.171754	24.913645	0.000000	0.000000	-0.000000	-0.000000	-3.662400	0.671440	-3.815000	-0.086120	0.745176	0.679136	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.689655	0.000000	-1.000000	-1.000000	350272.000000	1772914637.159815
3893.940000	90439.695000	-10800.900000	-25250.715000	0.000000	0.000000	0.000000	0.000000	-0.243523	5.620305	-2.129747	5.027605	0.000000	0.000000	-0.000000	-0.000000	-3.662400	0.671440	-3.815000	-0.086120	0.745176	0.679136	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.689655	0.000000	-1.000000	-1.000000	350273.000000	1772914637.165839
3862.935000	90427.680000	-10828.215000	-25279.110000	0.000000	0.000000	0.000000	0.000000	-20.638659	-16.939752	-15.387409	-13.297776	0.000000	0.000000	-0.000000	-0.000000	-3.662400	0.671440	-3.815000	-0.086120	0.745176	0.679136	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.689655	0.000000	-1.000000	-1.000000	350274.000000	1772914637.165842
3884.310000	90439.560000	-10801.980000	-25253.100000	0.000000	0.000000	0.000000	0.000000	-29.434334	-30.130028	-19.714444	-23.984717	0.000000	0.000000	-0.000000	-0.000000	-3.662400	0.671440	-3.815000	-0.086120	0.745176	0.679136	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.689655	0.000000	-1.000000	-1.000000	350275.000000	1772914637.167914
3931.785000	90466.920000	-10760.490000	-25205.940000	0.000000	0.000000	0.000000	0.000000	-24.113729	-26.611501	-14.639650	-22.445880	0.000000	0.000000	-0.000000	-0.000000	-3.662400	0.671440	-3.815000	-0.086120	0.745176	0.679136	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.689655	0.000000	-1.000000	-1.000000	350276.000000	1772914637.167916
3929.535000	90490.770000	-10794.105000	-25222.680000	0.000000	0.000000	0.000000	0.000000	-6.621790	-8.147322	-2.274731	-8.634185	0.000000	0.000000	-0.000000	-0.000000	-3.662400	0.671440	-3.815000	-0.086120	0.745176	0.679136	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.689655	0.000000	-1.000000	-1.000000	350277.000000	1772914637.173678
3918.105000	90503.685000	-10814.445000	-25238.835000	0.000000	0.000000	0.000000	0.000000	13.042276	15.005272	8.815971	8.041216	0.000000	0.000000	-0.000000	-0.000000	-3.662400	0.671440	-3.815000	-0.086120	0.745176	0.679136	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.689655	0.000000	-1.000000	-1.000000	350278.000000	1772914637.173681
3910.230000	90498.510000	-10809.045000	-25240.860000	0.000000	0.000000	0.000000	0.000000	22.296435	29.945337	10.424020	15.655794	0.000000	0.000000	-0.000000	-0.000000	-7.202720	0.091560	-7.538440	-0.087280	0.741880	0.680845	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.689655	0.000000	-1.000000	-1.000000	350279.000000	1772914637.175919
3911.985000	90471.735000	-10796.355000	-25231.410000	0.000000	0.000000	0.000000	0.000000	17.019307	28.466965	4.260615	11.575216	0.000000	0.000000	-0.000000	-0.000000	-7.202720	0.091560	-7.538440	-0.087280	0.741880	0.680845	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.689655	0.000000	-1.000000	-1.000000	350280.000000	1772914637.175922
3894.345000	90447.795000	-10806.615000	-25244.505000	0.000000	0.000000	0.000000	0.000000	3.243704	11.368726	-1.991362	2.204240	0.000000	0.000000	-0.000000	-0.000000	-7.202720	0.091560	-7.538440	-0.087280	0.741880	0.680845	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.689655	0.000000	-1.000000	-1.000000	350281.000000	1772914637.179770
3878.595000	90436.725000	-10817.685000	-25256.925000	0.000000	0.000000	0.000000	0.000000	-10.275954	-11.891555	-4.322772	-5.809120	0.000000	0.000000	-0.000000	-0.000000	-7.202720	0.091560	-7.538440	-0.087280	0.741880	0.680845	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.689655	0.000000	-1.000000	-1.000000	350282.000000	1772914637.179773
3881.610000	90437.760000	-10817.010000	-25254.990000	0.000000	0.000000	0.000000	0.000000	-17.547595	-28.403624	-3.786965	-9.638744	0.000000	0.000000	-0.000000	-0.000000	-7.202720	0.091560	-7.538440	-0.087280	0.741880	0.680845	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.689655	0.000000	-1.000000	-1.000000	350283.000000	1772914637.183911
3903.255000	90456.435000	-10805.175000	-25239.420000	0.000000	0.000000	0.000000	0.000000	-15.666873	-29.365793	-1.852954	-8.368845	-0.000000	0.000000	-0.000000	-0.000000	-7.202720	0.091560	-7.538440	-0.087280	0.741880	0.680845	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.689655	0.000000	-1.000000	-1.000000	350284.000000	1772914637.183913
3921.435000	90481.770000	-10795.590000	-25224.570000	0.000000	0.000000	0.000000	0.000000	-5.078865	-14.712150	1.396718	-2.126614	-0.000000	0.000000	-0.000000	-0.000000	-7.202720	0.091560	-7.538440	-0.087280	0.741880	0.680845	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.689655	0.000000	-1.000000	-1.000000	350285.000000	1772914637.187900
3939.750000	90503.190000	-10781.640000	-25206.075000	0.000000	0.000000	0.000000	0.000000	9.345447	7.557648	5.467849	6.674256	-0.000000	0.000000	-0.000000	-0.000000	-7.202720	0.091560	-7.538440	-0.087280	0.741880	0.680845	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.689655	0.000000	-1.000000	-1.000000	350286.000000	1772914637.187902
3934.935000	90505.845000	-10786.545000	-25209.990000	0.000000	0.000000	0.000000	0.000000	19.903340	25.795779	8.344338	13.459760	-0.000000	0.000000	-0.000000	-0.000000	-7.202720	0.091560	-7.538440	-0.087280	0.741880	0.680845	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.689655	0.000000	-1.000000	-1.000000	350287.000000	1772914637.191873
3927.915000	90487.350000	-10788.705000	-25217.775000	0.000000	0.000000	0.000000	0.000000	20.350488	30.445745	7.519099	13.709810	-0.000000	0.000000	-0.000000	-0.000000	-7.202720	0.091560	-7.538440	-0.087280	0.741880	0.680845	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.689655	0.000000	-1.000000	-1.000000	350288.000000	1772914637.191876
3906.135000	90458.820000	-10799.190000	-25234.470000	0.000000	0.000000	0.000000	0.000000	9.817015	18.811824	2.232091	6.057783	-0.000000	0.000000	-0.000000	-0.000000	-1.449700	-0.289940	-5.493600	-0.093323	0.730711	0.687315	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.689655	0.000000	-1.000000	-1.000000	350289.000000	1772914637.195838
3868.245000	90433.890000	-10830.915000	-25266.600000	0.000000	0.000000	0.000000	0.000000	-6.963278	-3.263240	-5.825832	-6.495914	-0.000000	0.000000	-0.000000	-0.000000	-1.449700	-0.289940	-5.493600	-0.093323	0.730711	0.687315	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.689655	0.000000	-1.000000	-1.000000	350290.000000	1772914637.195841
3863.610000	90423.180000	-10839.645000	-25274.700000	0.000000	0.000000	0.000000	0.000000	-22.294821	-24.201878	-13.626200	-18.209212	-0.000000	0.000000	-0.000000	-0.000000	-1.449700	-0.289940	-5.493600	-0.093323	0.730711	0.687315	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.689655	0.000000	-1.000000	-1.000000	350291.000000	1772914637.199829
3892.995000	90437.625000	-10817.640000	-25251.345000	0.000000	0.000000	0.000000	0.000000	-27.709163	-32.760885	-16.783396	-22.418288	-0.000000	0.000000	-0.000000	-0.000000	-1.449700	-0.289940	-5.493600	-0.093323	0.730711	0.687315	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.689655	0.000000	-1.000000	-1.000000	350292.000000	1772914637.199832
3924.045000	90465.390000	-10793.070000	-25223.220000	0.000000	0.000000	0.000000	0.000000	-17.889070	-23.942663	-10.992669	-14.504376	-0.000000	0.000000	-0.000000	-0.000000	-1.449700	-0.289940	-5.493600	-0.093323	0.730711	0.687315	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.689655	0.000000	-1.000000	-1.000000	350293.000000	1772914637.203825
3930.570000	90490.905000	-10793.115000	-25212.870000	0.000000	0.000000	0.000000	0.000000	3.418156	-1.901382	2.737937	3.187799	-0.000000	0.000000	-0.000000	-0.000000	-1.449700	-0.289940	-5.493600	-0.093323	0.730711	0.687315	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.689655	0.000000	-1.000000	-1.000000	350294.000000	1772914637.203827
3942.315000	90500.805000	-10787.130000	-25206.795000	0.000000	0.000000	0.000000	0.000000	23.878168	21.813189	16.473531	20.810945	-0.000000	0.000000	-0.000000	-0.000000	-1.449700	-0.289940	-5.493600	-0.093323	0.730711	0.687315	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.689655	0.000000	-1.000000	-1.000000	350295.000000	1772914637.207838
3947.715000	90486.675000	-10779.345000	-25202.790000	0.000000	0.000000	0.000000	0.000000	31.867351	34.335166	21.929182	28.073771	-0.000000	0.000000	-0.000000	-0.000000	-1.449700	-0.289940	-5.493600	-0.093323	0.730711	0.687315	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.689655	0.000000	-1.000000	-1.000000	350296.000000	1772914637.207841
3937.635000	90458.460000	-10780.605000	-25206.435000	0.000000	0.000000	0.000000	0.000000	24.231074	28.604272	16.991505	21.620182	-0.000000	0.000000	-0.000000	-0.000000	-1.449700	-0.289940	-5.493600	-0.093323	0.730711	0.687315	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.689655	0.000000	-1.000000	-1.000000	350297.000000	1772914637.211872
3902.490000	90431.280000	-10804.770000	-25237.710000	0.000000	0.000000	0.000000	0.000000	5.528908	7.491021	4.936950	5.385206	-0.000000	0.000000	-0.000000	-0.000000	-1.449700	-0.289940	-5.493600	-0.093323	0.730711	0.687315	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.689655	0.000000	-1.000000	-1.000000	350298.000000	1772914637.211874
3896.685000	90416.790000	-10805.985000	-25241.760000	0.000000	0.000000	0.000000	0.000000	-15.867024	-17.598821	-9.029885	-13.217954	-0.000000	0.000000	-0.000000	-0.000000	4.990020	0.595140	-2.044840	-0.096435	0.721678	0.691527	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.689655	0.000000	-1.000000	-1.000000	350299.000000	1772914637.215854
3888.495000	90422.460000	-10819.755000	-25251.390000	0.000000	0.000000	0.000000	0.000000	-30.350137	-33.115809	-19.228041	-26.038906	-0.000000	0.000000	-0.000000	-0.000000	4.990020	0.595140	-2.044840	-0.096435	0.721678	0.691527	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.689655	0.000000	-1.000000	-1.000000	350300.000000	1772914637.215857
3909.240000	90440.325000	-10808.730000	-25230.735000	0.000000	0.000000	0.000000	0.000000	-30.839578	-30.936765	-21.265536	-27.041042	-0.000000	0.000000	-0.000000	-0.000000	4.990020	0.595140	-2.044840	-0.096435	0.721678	0.691527	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.689655	0.000000	-1.000000	-1.000000	350301.000000	1772914637.219954
3942.495000	90467.190000	-10783.665000	-25201.305000	0.000000	0.000000	0.000000	0.000000	-16.578221	-12.582538	-13.904013	-15.240796	-0.000000	0.000000	-0.000000	-0.000000	4.990020	0.595140	-2.044840	-0.096435	0.721678	0.691527	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.689655	0.000000	-1.000000	-1.000000	350302.000000	1772914637.219956
3964.905000	90483.930000	-10764.720000	-25178.805000	0.000000	0.000000	0.000000	0.000000	6.150399	12.082483	0.324112	4.373331	-0.000000	0.000000	-0.000000	-0.000000	4.990020	0.595140	-2.044840	-0.096435	0.721678	0.691527	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.689655	0.000000	-1.000000	-1.000000	350303.000000	1772914637.224906
3914.595000	90478.935000	-10816.830000	-25228.080000	0.000000	0.000000	0.000000	0.000000	25.215798	30.182448	13.978044	21.264902	-0.000000	0.000000	-0.000000	-0.000000	4.990020	0.595140	-2.044840	-0.096435	0.721678	0.691527	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.689655	0.000000	-1.000000	-1.000000	350304.000000	1772914637.224909
3889.755000	90457.335000	-10840.455000	-25265.790000	0.000000	0.000000	0.000000	0.000000	28.224107	32.280326	17.306330	23.843708	-0.000000	0.000000	-0.000000	-0.000000	4.990020	0.595140	-2.044840	-0.096435	0.721678	0.691527	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.689655	0.000000	-1.000000	-1.000000	350305.000000	1772914637.227911
3898.305000	90429.795000	-10819.665000	-25245.675000	0.000000	0.000000	0.000000	0.000000	13.613916	17.354977	8.244322	10.233223	-0.000000	0.000000	-0.000000	-0.000000	4.990020	0.595140	-2.044840	-0.096435	0.721678	0.691527	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.689655	0.000000	-1.000000	-1.000000	350306.000000	1772914637.227914
3910.050000	90410.535000	-10797.345000	-25225.335000	0.000000	0.000000	0.000000	0.000000	-6.147735	-6.466873	-3.378588	-7.256999	-0.000000	0.000000	-0.000000	-0.000000	4.990020	0.595140	-2.044840	-0.096435	0.721678	0.691527	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.689655	0.000000	-1.000000	-1.000000	350307.000000	1772914637.231818
3919.005000	90410.175000	-10792.440000	-25220.295000	0.000000	0.000000	0.000000	0.000000	-16.627062	-26.318494	-6.853264	-14.419665	-0.000000	0.000000	-0.000000	-0.000000	4.990020	0.595140	-2.044840	-0.096435	0.721678	0.691527	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.689655	0.000000	-1.000000	-1.000000	350308.000000	1772914637.231821
3945.735000	90429.255000	-10783.170000	-25208.415000	0.000000	0.000000	0.000000	0.000000	-13.151765	-31.590410	-1.438027	-8.575799	-0.000000	0.000000	-0.000000	-0.000000	5.371520	0.289940	0.015260	-0.096740	0.730101	0.690062	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.689655	0.000000	-1.000000	-1.000000	350309.000000	1772914637.237888
3982.725000	90458.730000	-10757.160000	-25177.410000	0.000000	0.000000	0.000000	0.000000	-0.382519	-19.579447	6.413140	3.238635	-0.000000	0.000000	-0.000000	-0.000000	5.371520	0.289940	0.015260	-0.096740	0.730101	0.690062	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.689655	0.000000	-1.000000	-1.000000	350310.000000	1772914637.237891
3980.115000	90475.200000	-10762.515000	-25173.180000	0.000000	0.000000	0.000000	0.000000	13.038359	3.003331	10.751883	12.968455	-0.000000	0.000000	-0.000000	-0.000000	5.371520	0.289940	0.015260	-0.096740	0.730101	0.690062	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.689655	0.000000	-1.000000	-1.000000	350311.000000	1772914637.239794
3927.645000	90476.280000	-10812.240000	-25222.860000	0.000000	0.000000	0.000000	0.000000	17.474337	23.524245	7.817566	14.424453	-0.000000	0.000000	-0.000000	-0.000000	5.371520	0.289940	0.015260	-0.096740	0.730101	0.690062	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.689655	0.000000	-1.000000	-1.000000	350312.000000	1772914637.239797
3882.645000	90457.875000	-10841.490000	-25258.320000	0.000000	0.000000	0.000000	0.000000	6.841808	30.539051	-3.702172	4.169833	-0.000000	0.000000	-0.000000	-0.000000	5.371520	0.289940	0.015260	-0.096740	0.730101	0.690062	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.689655	0.000000	-1.000000	-1.000000	350313.000000	1772914637.243801
3888.405000	90431.415000	-10833.345000	-25248.555000	0.000000	0.000000	0.000000	0.000000	-13.957620	20.357417	-18.513928	-13.320171	-0.000000	0.000000	-0.000000	-0.000000	5.371520	0.289940	0.015260	-0.096740	0.730101	0.690062	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.689655	0.000000	-1.000000	-1.000000	350314.000000	1772914637.243804
3912.120000	90408.735000	-10803.555000	-25217.190000	0.000000	0.000000	0.000000	0.000000	-29.384074	-1.100386	-25.218341	-25.037419	-0.000000	0.000000	-0.000000	-0.000000	5.371520	0.289940	0.015260	-0.096740	0.730101	0.690062	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.689655	0.000000	-1.000000	-1.000000	350315.000000	1772914637.247859
3890.205000	90400.275000	-10824.480000	-25235.235000	0.000000	0.000000	0.000000	0.000000	-27.017460	-21.911214	-16.898464	-21.020235	-0.000000	0.000000	-0.000000	-0.000000	5.371520	0.289940	0.015260	-0.096740	0.730101	0.690062	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.689655	0.000000	-1.000000	-1.000000	350316.000000	1772914637.247863
3883.680000	90411.075000	-10848.780000	-25266.465000	0.000000	0.000000	0.000000	0.000000	-9.580047	-30.804243	0.377730	-5.410728	-0.000000	0.000000	-0.000000	-0.000000	5.371520	0.289940	0.015260	-0.096740	0.730101	0.690062	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.689655	0.000000	-1.000000	-1.000000	350317.000000	1772914637.251881
