Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-29.115000	84283.200000	-9482.130000	-26558.235000	0.000000	0.000000	0.000000	0.000000	-23.128679	15.193178	-47.858679	-44.813187	-0.000000	-0.000000	0.000000	-0.000000	4.928980	-0.274680	-6.607580	0.039612	0.770811	0.626585	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.448276	0.000000	-1.000000	-1.000000	469561.000000	1772914875.825310
-98.055000	84257.820000	-9524.205000	-26650.755000	0.000000	0.000000	0.000000	0.000000	-58.413417	-3.940548	-47.503199	-62.407540	-0.000000	-0.000000	0.000000	-0.000000	4.928980	-0.274680	-6.607580	0.039612	0.770811	0.626585	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.448276	0.000000	-1.000000	-1.000000	469562.000000	1772914875.825313
-54.225000	84253.590000	-9503.505000	-26573.580000	0.000000	0.000000	0.000000	0.000000	-77.765401	-22.184553	-43.422998	-72.043801	-0.000000	-0.000000	0.000000	-0.000000	12.406380	2.639980	-7.217980	0.039307	0.764158	0.622801	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.448276	0.000000	-1.000000	-1.000000	469563.000000	1772914875.832080
10.260000	84266.955000	-9494.325000	-26554.140000	0.000000	0.000000	0.000000	0.000000	-60.460103	-29.094723	-24.663376	-54.148744	-0.000000	-0.000000	0.000000	-0.000000	12.406380	2.639980	-7.217980	0.039307	0.764158	0.622801	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.448276	0.000000	-1.000000	-1.000000	469564.000000	1772914875.832083
85.545000	84289.860000	-9394.830000	-26516.700000	0.000000	0.000000	0.000000	0.000000	-5.396563	-20.146872	11.816063	-3.992690	-0.000000	-0.000000	0.000000	-0.000000	12.406380	2.639980	-7.217980	0.039307	0.764158	0.622801	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.448276	0.000000	-1.000000	-1.000000	469565.000000	1772914875.832088
162.810000	84315.330000	-9270.270000	-26379.090000	0.000000	0.000000	0.000000	0.000000	62.575677	0.313478	56.431204	57.798029	-0.000000	-0.000000	0.000000	-0.000000	12.406380	2.639980	-7.217980	0.039307	0.764158	0.622801	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.448276	0.000000	-1.000000	-1.000000	469566.000000	1772914875.832090
101.430000	84314.610000	-9378.450000	-26445.330000	0.000000	0.000000	0.000000	0.000000	106.902477	21.327455	89.150820	101.686655	-0.000000	-0.000000	0.000000	-0.000000	12.406380	2.639980	-7.217980	0.039307	0.764158	0.622801	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.448276	0.000000	-1.000000	-1.000000	469567.000000	1772914875.832870
-18.045000	84296.655000	-9538.740000	-26563.635000	0.000000	0.000000	0.000000	0.000000	99.002530	31.137730	82.492312	101.614084	-0.000000	-0.000000	0.000000	-0.000000	12.406380	2.639980	-7.217980	0.039307	0.764158	0.622801	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.448276	0.000000	-1.000000	-1.000000	469568.000000	1772914875.832873
-8.190000	84281.445000	-9429.300000	-26483.805000	0.000000	0.000000	0.000000	0.000000	38.642586	24.133042	28.428606	51.830321	-0.000000	-0.000000	0.000000	-0.000000	12.406380	2.639980	-7.217980	0.039307	0.764158	0.622801	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.448276	0.000000	-1.000000	-1.000000	469569.000000	1772914875.837229
-13.275000	84260.925000	-9377.955000	-26463.555000	0.000000	0.000000	0.000000	0.000000	-38.399690	4.674319	-37.650509	-17.109792	-0.000000	-0.000000	0.000000	-0.000000	12.406380	2.639980	-7.217980	0.039307	0.764158	0.622801	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.448276	0.000000	-1.000000	-1.000000	469570.000000	1772914875.837232
37.260000	84253.410000	-9356.580000	-26408.295000	0.000000	0.000000	0.000000	0.000000	-85.769165	-16.096375	-69.459677	-62.278830	-0.000000	-0.000000	0.000000	-0.000000	12.406380	2.639980	-7.217980	0.039307	0.764158	0.622801	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.448276	0.000000	-1.000000	-1.000000	469571.000000	1772914875.846794
100.980000	84265.470000	-9317.880000	-26383.185000	0.000000	0.000000	0.000000	0.000000	-80.774493	-27.196415	-55.797499	-65.518081	-0.000000	-0.000000	0.000000	-0.000000	12.406380	2.639980	-7.217980	0.039307	0.764158	0.622801	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.448276	0.000000	-1.000000	-1.000000	469572.000000	1772914875.846797
41.220000	84283.155000	-9395.820000	-26471.250000	0.000000	0.000000	0.000000	0.000000	-35.973563	-23.322734	-20.167338	-40.600434	-0.000000	-0.000000	0.000000	-0.000000	15.305780	3.815000	-5.295220	0.045410	0.774534	0.617430	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.448276	0.000000	-1.000000	-1.000000	469573.000000	1772914875.847230
-51.795000	84298.860000	-9545.940000	-26647.650000	0.000000	0.000000	0.000000	0.000000	11.741966	-7.358758	4.075608	-18.222193	-0.000000	-0.000000	0.000000	-0.000000	15.305780	3.815000	-5.295220	0.045410	0.774534	0.617430	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.448276	0.000000	-1.000000	-1.000000	469574.000000	1772914875.847232
-7.605000	84314.835000	-9546.390000	-26627.670000	0.000000	0.000000	0.000000	0.000000	31.712932	11.550921	-0.546778	-18.110732	-0.000000	-0.000000	0.000000	-0.000000	15.305780	3.815000	-5.295220	0.045410	0.774534	0.617430	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.448276	0.000000	-1.000000	-1.000000	469575.000000	1772914875.859605
77.895000	84319.875000	-9458.280000	-26523.900000	0.000000	0.000000	0.000000	0.000000	26.309540	23.659631	-18.372047	-26.246250	-0.000000	-0.000000	0.000000	-0.000000	15.305780	3.815000	-5.295220	0.045410	0.774534	0.617430	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.448276	0.000000	-1.000000	-1.000000	469576.000000	1772914875.859608
54.495000	84302.595000	-9414.585000	-26520.075000	0.000000	0.000000	0.000000	0.000000	17.642866	23.409998	-17.895017	-13.711792	-0.000000	-0.000000	0.000000	-0.000000	15.305780	3.815000	-5.295220	0.045410	0.774534	0.617430	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.448276	0.000000	-1.000000	-1.000000	469577.000000	1772914875.859612
31.005000	84282.030000	-9411.255000	-26465.580000	0.000000	0.000000	0.000000	0.000000	14.734925	11.103191	10.167685	23.568635	-0.000000	-0.000000	0.000000	-0.000000	15.305780	3.815000	-5.295220	0.045410	0.774534	0.617430	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.448276	0.000000	-1.000000	-1.000000	469578.000000	1772914875.859615
-0.090000	84266.145000	-9425.025000	-26468.955000	0.000000	0.000000	0.000000	0.000000	9.873867	-7.282029	43.974685	61.485449	-0.000000	-0.000000	0.000000	-0.000000	15.305780	3.815000	-5.295220	0.045410	0.774534	0.617430	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.448276	0.000000	-1.000000	-1.000000	469579.000000	1772914875.859618
-15.930000	84262.770000	-9428.355000	-26525.565000	0.000000	0.000000	0.000000	0.000000	-2.349836	-22.436811	56.565410	73.231171	-0.000000	-0.000000	0.000000	-0.000000	15.305780	3.815000	-5.295220	0.045410	0.774534	0.617430	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.448276	0.000000	-1.000000	-1.000000	469580.000000	1772914875.859620
1.260000	84278.205000	-9440.685000	-26480.205000	0.000000	0.000000	0.000000	0.000000	-16.315023	-26.376399	39.891453	49.818055	-0.000000	-0.000000	0.000000	-0.000000	15.305780	3.815000	-5.295220	0.045410	0.774534	0.617430	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.448276	0.000000	-1.000000	-1.000000	469581.000000	1772914875.861468
25.470000	84301.875000	-9465.795000	-26492.130000	0.000000	0.000000	0.000000	0.000000	-21.506562	-16.709950	5.656482	6.475012	-0.000000	-0.000000	0.000000	-0.000000	15.305780	3.815000	-5.295220	0.045410	0.774534	0.617430	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.448276	0.000000	-1.000000	-1.000000	469582.000000	1772914875.861471
73.845000	84321.720000	-9415.440000	-26481.330000	0.000000	0.000000	0.000000	0.000000	-12.467589	1.858376	-26.523108	-31.677268	-0.000000	-0.000000	0.000000	-0.000000	4.211760	1.098720	-4.776380	0.044983	0.792051	0.627989	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.448276	0.000000	-1.000000	-1.000000	469583.000000	1772914875.864838
111.105000	84325.995000	-9362.970000	-26442.990000	0.000000	0.000000	0.000000	0.000000	6.622849	19.641343	-39.503575	-48.582713	-0.000000	-0.000000	0.000000	-0.000000	4.211760	1.098720	-4.776380	0.044983	0.792051	0.627989	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.448276	0.000000	-1.000000	-1.000000	469584.000000	1772914875.864841
113.895000	84312.495000	-9333.180000	-26391.465000	0.000000	0.000000	0.000000	0.000000	24.364328	27.023464	-28.162771	-41.266349	-0.000000	-0.000000	0.000000	-0.000000	4.211760	1.098720	-4.776380	0.044983	0.792051	0.627989	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.448276	0.000000	-1.000000	-1.000000	469585.000000	1772914875.869254
80.325000	84288.555000	-9352.755000	-26411.760000	0.000000	0.000000	0.000000	0.000000	28.307989	19.812112	-4.337320	-18.260129	-0.000000	-0.000000	0.000000	-0.000000	4.211760	1.098720	-4.776380	0.044983	0.792051	0.627989	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.448276	0.000000	-1.000000	-1.000000	469586.000000	1772914875.869257
36.360000	84266.910000	-9399.060000	-26444.475000	0.000000	0.000000	0.000000	0.000000	12.928715	1.756109	11.843822	3.402168	-0.000000	-0.000000	0.000000	-0.000000	4.211760	1.098720	-4.776380	0.044983	0.792051	0.627989	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.448276	0.000000	-1.000000	-1.000000	469587.000000	1772914875.877304
100.845000	84267.180000	-9344.745000	-26348.355000	0.000000	0.000000	0.000000	0.000000	-13.413960	-17.213146	9.934644	11.795702	-0.000000	-0.000000	0.000000	-0.000000	4.211760	1.098720	-4.776380	0.044983	0.792051	0.627989	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.448276	0.000000	-1.000000	-1.000000	469588.000000	1772914875.877306
92.070000	84278.835000	-9349.245000	-26384.085000	0.000000	0.000000	0.000000	0.000000	-32.064570	-26.355524	-2.190475	10.076204	-0.000000	-0.000000	0.000000	-0.000000	4.211760	1.098720	-4.776380	0.044983	0.792051	0.627989	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.448276	0.000000	-1.000000	-1.000000	469589.000000	1772914875.877310
-4.680000	84293.370000	-9466.515000	-26569.845000	0.000000	0.000000	0.000000	0.000000	-33.160220	-20.656081	-13.015808	1.948809	-0.000000	-0.000000	0.000000	-0.000000	4.211760	1.098720	-4.776380	0.044983	0.792051	0.627989	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.448276	0.000000	-1.000000	-1.000000	469590.000000	1772914875.877312
-86.805000	84307.185000	-9571.680000	-26614.530000	0.000000	0.000000	0.000000	0.000000	-25.681679	-3.977668	-22.809232	-16.913970	-0.000000	-0.000000	0.000000	-0.000000	4.211760	1.098720	-4.776380	0.044983	0.792051	0.627989	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.448276	0.000000	-1.000000	-1.000000	469591.000000	1772914875.881420
-22.995000	84320.190000	-9502.695000	-26571.555000	0.000000	0.000000	0.000000	0.000000	-19.091763	14.034944	-31.709894	-38.528189	-0.000000	-0.000000	0.000000	-0.000000	4.211760	1.098720	-4.776380	0.044983	0.792051	0.627989	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.448276	0.000000	-1.000000	-1.000000	469592.000000	1772914875.881423
38.655000	84316.410000	-9404.010000	-26526.960000	0.000000	0.000000	0.000000	0.000000	-7.070260	24.128951	-25.540973	-38.907157	-0.000000	-0.000000	0.000000	-0.000000	1.083460	-1.052940	-5.646200	0.039734	0.802061	0.632628	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.448276	0.000000	-1.000000	-1.000000	469593.000000	1772914875.895766
-2.115000	84295.170000	-9446.445000	-26544.645000	0.000000	0.000000	0.000000	0.000000	16.913394	21.653575	5.410519	-7.805760	-0.000000	-0.000000	0.000000	-0.000000	1.083460	-1.052940	-5.646200	0.039734	0.802061	0.632628	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.448276	0.000000	-1.000000	-1.000000	469594.000000	1772914875.895768
-27.135000	84275.145000	-9450.720000	-26524.395000	0.000000	0.000000	0.000000	0.000000	40.802670	7.995460	43.851337	36.271939	-0.000000	-0.000000	0.000000	-0.000000	1.083460	-1.052940	-5.646200	0.039734	0.802061	0.632628	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.448276	0.000000	-1.000000	-1.000000	469595.000000	1772914875.895772
78.120000	84274.020000	-9305.280000	-26396.325000	0.000000	0.000000	0.000000	0.000000	48.406727	-9.646976	64.432872	67.802034	-0.000000	-0.000000	0.000000	-0.000000	1.083460	-1.052940	-5.646200	0.039734	0.802061	0.632628	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.448276	0.000000	-1.000000	-1.000000	469596.000000	1772914875.895774
203.220000	84288.375000	-9158.625000	-26241.930000	0.000000	0.000000	0.000000	0.000000	42.142003	-21.299410	64.099958	78.631175	-0.000000	-0.000000	0.000000	-0.000000	1.083460	-1.052940	-5.646200	0.039734	0.802061	0.632628	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.448276	0.000000	-1.000000	-1.000000	469597.000000	1772914875.895777
109.710000	84300.480000	-9316.485000	-26367.030000	0.000000	0.000000	0.000000	0.000000	31.859622	-20.337082	49.988332	69.771436	-0.000000	-0.000000	0.000000	-0.000000	1.083460	-1.052940	-5.646200	0.039734	0.802061	0.632628	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.448276	0.000000	-1.000000	-1.000000	469598.000000	1772914875.895779
-64.395000	84304.980000	-9560.520000	-26646.435000	0.000000	0.000000	0.000000	0.000000	10.825223	-8.307683	12.598555	30.238839	-0.000000	-0.000000	0.000000	-0.000000	1.083460	-1.052940	-5.646200	0.039734	0.802061	0.632628	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.448276	0.000000	-1.000000	-1.000000	469599.000000	1772914875.897129
-71.550000	84311.415000	-9567.270000	-26630.325000	0.000000	0.000000	0.000000	0.000000	-30.567857	6.591457	-53.792784	-44.577355	-0.000000	-0.000000	0.000000	-0.000000	1.083460	-1.052940	-5.646200	0.039734	0.802061	0.632628	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.448276	0.000000	-1.000000	-1.000000	469600.000000	1772914875.897132
-36.765000	84306.195000	-9494.865000	-26536.680000	0.000000	0.000000	0.000000	0.000000	-73.832626	15.838743	-114.860697	-116.555537	-0.000000	-0.000000	0.000000	-0.000000	1.083460	-1.052940	-5.646200	0.039734	0.802061	0.632628	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.448276	0.000000	-1.000000	-1.000000	469601.000000	1772914875.911388
-19.755000	84288.420000	-9437.670000	-26502.705000	0.000000	0.000000	0.000000	0.000000	-84.317338	15.312817	-119.758821	-129.385857	-0.000000	-0.000000	0.000000	-0.000000	1.083460	-1.052940	-5.646200	0.039734	0.802061	0.632628	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.448276	0.000000	-1.000000	-1.000000	469602.000000	1772914875.911390
0.630000	84268.440000	-9397.620000	-26467.020000	0.000000	0.000000	0.000000	0.000000	-50.211362	6.133849	-56.987288	-70.190299	-0.000000	-0.000000	0.000000	-0.000000	8.957620	-0.763000	-0.732480	0.039429	0.804014	0.629881	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.448276	0.000000	-1.000000	-1.000000	469603.000000	1772914875.911393
11.745000	84254.355000	-9396.675000	-26466.795000	0.000000	0.000000	0.000000	0.000000	7.529082	-6.443235	34.392774	20.277686	-0.000000	-0.000000	0.000000	-0.000000	8.957620	-0.763000	-0.732480	0.039429	0.804014	0.629881	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.448276	0.000000	-1.000000	-1.000000	469604.000000	1772914875.911395
2.970000	84254.175000	-9414.090000	-26509.770000	0.000000	0.000000	0.000000	0.000000	56.027175	-15.434933	100.282726	87.305520	-0.000000	-0.000000	0.000000	-0.000000	8.957620	-0.763000	-0.732480	0.039429	0.804014	0.629881	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.448276	0.000000	-1.000000	-1.000000	469605.000000	1772914875.911398
9.585000	84270.240000	-9425.835000	-26502.120000	0.000000	0.000000	0.000000	0.000000	73.116378	-15.525249	109.753229	100.116392	-0.000000	-0.000000	0.000000	-0.000000	8.957620	-0.763000	-0.732480	0.039429	0.804014	0.629881	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.448276	0.000000	-1.000000	-1.000000	469606.000000	1772914875.911400
98.955000	84297.960000	-9340.020000	-26389.215000	0.000000	0.000000	0.000000	0.000000	58.913796	-5.830185	70.427594	67.267994	-0.000000	-0.000000	0.000000	-0.000000	8.957620	-0.763000	-0.732480	0.039429	0.804014	0.629881	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.448276	0.000000	-1.000000	-1.000000	469607.000000	1772914875.928126
112.455000	84313.890000	-9357.480000	-26431.785000	0.000000	0.000000	0.000000	0.000000	30.680735	9.189706	15.076253	21.200786	-0.000000	-0.000000	0.000000	-0.000000	8.957620	-0.763000	-0.732480	0.039429	0.804014	0.629881	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.448276	0.000000	-1.000000	-1.000000	469608.000000	1772914875.928129
109.620000	84312.405000	-9377.910000	-26471.205000	0.000000	0.000000	0.000000	0.000000	3.808529	21.264184	-28.510817	-15.500787	-0.000000	-0.000000	0.000000	-0.000000	8.957620	-0.763000	-0.732480	0.039429	0.804014	0.629881	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.448276	0.000000	-1.000000	-1.000000	469609.000000	1772914875.931080
89.190000	84296.880000	-9371.160000	-26464.770000	0.000000	0.000000	0.000000	0.000000	-18.184110	22.687042	-51.614143	-39.470515	-0.000000	-0.000000	0.000000	-0.000000	8.957620	-0.763000	-0.732480	0.039429	0.804014	0.629881	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.448276	0.000000	-1.000000	-1.000000	469610.000000	1772914875.931082
-20.385000	84270.735000	-9438.840000	-26528.040000	0.000000	0.000000	0.000000	0.000000	-37.658702	11.362811	-56.561941	-51.357601	-0.000000	-0.000000	0.000000	-0.000000	8.957620	-0.763000	-0.732480	0.039429	0.804014	0.629881	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.448276	0.000000	-1.000000	-1.000000	469611.000000	1772914875.931086
-145.125000	84248.640000	-9523.755000	-26617.590000	0.000000	0.000000	0.000000	0.000000	-56.514577	-7.487895	-50.495783	-52.053731	-0.000000	-0.000000	0.000000	-0.000000	8.957620	-0.763000	-0.732480	0.039429	0.804014	0.629881	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.448276	0.000000	-1.000000	-1.000000	469612.000000	1772914875.931088
-89.100000	84248.190000	-9487.170000	-26571.915000	0.000000	0.000000	0.000000	0.000000	-68.715049	-23.962614	-39.333022	-43.383817	-0.000000	-0.000000	0.000000	-0.000000	5.814060	-1.358140	1.403920	0.045288	0.811033	0.626952	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.448276	0.000000	-1.000000	-1.000000	469613.000000	1772914875.931091
53.460000	84268.980000	-9375.390000	-26480.565000	0.000000	0.000000	0.000000	0.000000	-55.669891	-28.586071	-18.796853	-21.430766	-0.000000	-0.000000	0.000000	-0.000000	5.814060	-1.358140	1.403920	0.045288	0.811033	0.626952	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.448276	0.000000	-1.000000	-1.000000	469614.000000	1772914875.931093
247.770000	84299.985000	-9240.615000	-26346.240000	0.000000	0.000000	0.000000	0.000000	-3.169909	-17.734832	18.653295	18.225227	-0.000000	-0.000000	0.000000	-0.000000	5.814060	-1.358140	1.403920	0.045288	0.811033	0.626952	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.448276	0.000000	-1.000000	-1.000000	469615.000000	1772914875.934065
253.665000	84319.605000	-9266.805000	-26333.865000	0.000000	0.000000	0.000000	0.000000	72.077172	3.460811	63.657259	64.654333	-0.000000	-0.000000	0.000000	-0.000000	5.814060	-1.358140	1.403920	0.045288	0.811033	0.626952	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.448276	0.000000	-1.000000	-1.000000	469616.000000	1772914875.934068
118.305000	84316.860000	-9374.580000	-26437.185000	0.000000	0.000000	0.000000	0.000000	120.925493	23.240440	85.426341	88.721610	-0.000000	-0.000000	0.000000	-0.000000	5.814060	-1.358140	1.403920	0.045288	0.811033	0.626952	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.448276	0.000000	-1.000000	-1.000000	469617.000000	1772914875.934072
8.055000	84298.725000	-9450.090000	-26511.255000	0.000000	0.000000	0.000000	0.000000	99.312322	30.006425	58.297949	64.807208	-0.000000	-0.000000	0.000000	-0.000000	5.814060	-1.358140	1.403920	0.045288	0.811033	0.626952	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.448276	0.000000	-1.000000	-1.000000	469618.000000	1772914875.934074
-57.195000	84273.840000	-9479.250000	-26513.550000	0.000000	0.000000	0.000000	0.000000	12.696597	19.696368	-7.447207	0.228083	-0.000000	-0.000000	0.000000	-0.000000	5.814060	-1.358140	1.403920	0.045288	0.811033	0.626952	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.448276	0.000000	-1.000000	-1.000000	469619.000000	1772914875.942636
-119.475000	84249.945000	-9520.920000	-26589.465000	0.000000	0.000000	0.000000	0.000000	-85.061819	-1.734230	-70.981007	-66.218329	-0.000000	-0.000000	0.000000	-0.000000	5.814060	-1.358140	1.403920	0.045288	0.811033	0.626952	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.448276	0.000000	-1.000000	-1.000000	469620.000000	1772914875.942639
-92.205000	84240.270000	-9507.015000	-26621.955000	0.000000	0.000000	0.000000	0.000000	-135.535846	-22.309465	-95.146327	-98.343163	-0.000000	-0.000000	0.000000	-0.000000	5.814060	-1.358140	1.403920	0.045288	0.811033	0.626952	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.448276	0.000000	-1.000000	-1.000000	469621.000000	1772914875.945575
-37.440000	84249.585000	-9475.560000	-26543.430000	0.000000	0.000000	0.000000	0.000000	-112.993069	-30.950536	-69.725007	-83.822100	-0.000000	-0.000000	0.000000	-0.000000	5.814060	-1.358140	1.403920	0.045288	0.811033	0.626952	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.448276	0.000000	-1.000000	-1.000000	469622.000000	1772914875.945577
15.165000	84269.880000	-9481.590000	-26517.330000	0.000000	0.000000	0.000000	0.000000	-33.331287	-23.145365	-11.971868	-31.033770	-0.000000	-0.000000	0.000000	-0.000000	1.938020	-2.609460	2.914660	0.047424	0.813780	0.624754	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.448276	0.000000	-1.000000	-1.000000	469623.000000	1772914875.945581
96.795000	84297.195000	-9416.475000	-26468.550000	0.000000	0.000000	0.000000	0.000000	60.022517	-2.955924	47.023358	35.544168	-0.000000	-0.000000	0.000000	-0.000000	1.938020	-2.609460	2.914660	0.047424	0.813780	0.624754	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.448276	0.000000	-1.000000	-1.000000	469624.000000	1772914875.945583
125.370000	84312.180000	-9318.735000	-26408.970000	0.000000	0.000000	0.000000	0.000000	122.580424	19.355364	83.277122	85.355812	-0.000000	-0.000000	0.000000	-0.000000	1.938020	-2.609460	2.914660	0.047424	0.813780	0.624754	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.448276	0.000000	-1.000000	-1.000000	469625.000000	1772914875.952567
53.910000	84303.990000	-9349.920000	-26453.340000	0.000000	0.000000	0.000000	0.000000	128.163403	32.401607	88.450991	97.642012	-0.000000	-0.000000	0.000000	-0.000000	1.938020	-2.609460	2.914660	0.047424	0.813780	0.624754	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.448276	0.000000	-1.000000	-1.000000	469626.000000	1772914875.952570
13.635000	84280.230000	-9422.820000	-26496.270000	0.000000	0.000000	0.000000	0.000000	76.084071	29.123117	61.162631	67.836963	-0.000000	-0.000000	0.000000	-0.000000	1.938020	-2.609460	2.914660	0.047424	0.813780	0.624754	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.448276	0.000000	-1.000000	-1.000000	469627.000000	1772914875.952900
-22.365000	84256.785000	-9475.155000	-26523.135000	0.000000	0.000000	0.000000	0.000000	-7.221027	10.779561	6.826383	9.235545	-0.000000	-0.000000	0.000000	-0.000000	1.938020	-2.609460	2.914660	0.047424	0.813780	0.624754	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.448276	0.000000	-1.000000	-1.000000	469628.000000	1772914875.952903
