Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
4390.380000	90820.080000	-11231.055000	-24923.070000	0.000000	0.000000	0.000000	0.000000	27.485787	23.528401	24.210075	24.952186	0.000000	0.000000	-0.000000	-0.000000	5.371520	0.732480	0.061040	-0.110962	0.830076	0.551329	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	12.551724	0.000000	-1.000000	-1.000000	374854.000000	1772914686.341321
4382.910000	90802.485000	-11233.575000	-24926.670000	0.000000	0.000000	0.000000	0.000000	17.899222	1.873886	21.242655	20.442392	0.000000	0.000000	-0.000000	-0.000000	5.371520	0.732480	0.061040	-0.110962	0.830076	0.551329	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	12.551724	0.000000	-1.000000	-1.000000	374855.000000	1772914686.341324
4379.535000	90797.445000	-11236.365000	-24928.515000	0.000000	0.000000	0.000000	0.000000	1.683146	-19.952802	10.020676	8.198430	0.000000	0.000000	-0.000000	-0.000000	5.371520	0.732480	0.061040	-0.110962	0.830076	0.551329	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	12.551724	0.000000	-1.000000	-1.000000	374856.000000	1772914686.345603
4379.310000	90807.930000	-11243.745000	-24933.330000	0.000000	0.000000	0.000000	0.000000	-11.829932	-30.582673	-3.121121	-4.672992	0.000000	0.000000	-0.000000	-0.000000	5.371520	0.732480	0.061040	-0.110962	0.830076	0.551329	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	12.551724	0.000000	-1.000000	-1.000000	374857.000000	1772914686.345605
4394.430000	90828.675000	-11238.165000	-24925.680000	0.000000	0.000000	0.000000	0.000000	-16.548160	-25.062389	-12.455593	-12.509841	0.000000	0.000000	-0.000000	-0.000000	5.371520	0.732480	0.061040	-0.110962	0.830076	0.551329	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	12.551724	0.000000	-1.000000	-1.000000	374858.000000	1772914686.349583
4409.460000	90847.575000	-11227.770000	-24912.720000	0.000000	0.000000	0.000000	0.000000	-11.642640	-7.095573	-14.761216	-12.938157	0.000000	0.000000	-0.000000	-0.000000	5.371520	0.732480	0.061040	-0.110962	0.830076	0.551329	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	12.551724	0.000000	-1.000000	-1.000000	374859.000000	1772914686.349585
4410.945000	90852.885000	-11227.455000	-24912.270000	0.000000	0.000000	0.000000	0.000000	-1.221897	13.281384	-10.197763	-7.194226	0.000000	0.000000	-0.000000	-0.000000	5.371520	0.732480	0.061040	-0.110962	0.830076	0.551329	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	12.551724	0.000000	-1.000000	-1.000000	374860.000000	1772914686.353517
4407.750000	90842.985000	-11225.565000	-24912.090000	0.000000	0.000000	0.000000	0.000000	7.834109	25.174915	-2.387046	0.384482	0.000000	0.000000	-0.000000	-0.000000	5.371520	0.732480	0.061040	-0.110962	0.830076	0.551329	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	12.551724	0.000000	-1.000000	-1.000000	374861.000000	1772914686.353519
4395.645000	90820.530000	-11227.860000	-24917.805000	0.000000	0.000000	0.000000	0.000000	10.071385	22.642214	3.950072	5.043783	0.000000	0.000000	-0.000000	-0.000000	5.371520	0.732480	0.061040	-0.110962	0.830076	0.551329	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	12.551724	0.000000	-1.000000	-1.000000	374862.000000	1772914686.357560
4381.200000	90796.005000	-11235.465000	-24928.380000	0.000000	0.000000	0.000000	0.000000	4.728188	7.654294	5.973925	4.635308	0.000000	0.000000	-0.000000	-0.000000	5.371520	0.732480	0.061040	-0.110962	0.830076	0.551329	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	12.551724	0.000000	-1.000000	-1.000000	374863.000000	1772914686.357563
4372.110000	90782.235000	-11242.890000	-24934.725000	0.000000	0.000000	0.000000	0.000000	-4.385243	-11.255816	3.658650	0.321198	0.000000	0.000000	-0.000000	-0.000000	2.243220	-0.808780	-0.869820	-0.110779	0.835203	0.552855	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	12.551724	0.000000	-1.000000	-1.000000	374864.000000	1772914686.361610
4387.320000	90788.445000	-11231.190000	-24921.585000	0.000000	0.000000	0.000000	0.000000	-11.175001	-23.583510	-0.513678	-4.280806	0.000000	0.000000	-0.000000	-0.000000	2.243220	-0.808780	-0.869820	-0.110779	0.835203	0.552855	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	12.551724	0.000000	-1.000000	-1.000000	374865.000000	1772914686.361612
4416.435000	90803.970000	-11209.455000	-24899.895000	0.000000	0.000000	0.000000	0.000000	-10.351759	-22.444596	-2.619087	-4.960266	0.000000	0.000000	-0.000000	-0.000000	2.243220	-0.808780	-0.869820	-0.110779	0.835203	0.552855	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	12.551724	0.000000	-1.000000	-1.000000	374866.000000	1772914686.365646
4410.540000	90821.475000	-11221.380000	-24909.930000	0.000000	0.000000	0.000000	0.000000	-1.541641	-8.511684	-0.662449	-0.567035	0.000000	0.000000	-0.000000	-0.000000	2.243220	-0.808780	-0.869820	-0.110779	0.835203	0.552855	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	12.551724	0.000000	-1.000000	-1.000000	374867.000000	1772914686.365649
4394.610000	90830.745000	-11243.070000	-24928.155000	0.000000	0.000000	0.000000	0.000000	8.680394	10.331157	2.382955	4.689961	0.000000	0.000000	-0.000000	-0.000000	2.243220	-0.808780	-0.869820	-0.110779	0.835203	0.552855	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	12.551724	0.000000	-1.000000	-1.000000	374868.000000	1772914686.369591
4413.195000	90827.910000	-11225.340000	-24909.885000	0.000000	0.000000	0.000000	0.000000	12.567980	23.692684	2.301622	5.765522	0.000000	0.000000	-0.000000	-0.000000	2.243220	-0.808780	-0.869820	-0.110779	0.835203	0.552855	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	12.551724	0.000000	-1.000000	-1.000000	374869.000000	1772914686.369593
4400.370000	90808.155000	-11228.670000	-24916.545000	0.000000	0.000000	0.000000	0.000000	8.787763	24.465820	-0.398783	2.780671	0.000000	0.000000	-0.000000	-0.000000	2.243220	-0.808780	-0.869820	-0.110779	0.835203	0.552855	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	12.551724	0.000000	-1.000000	-1.000000	374870.000000	1772914686.373540
4388.895000	90781.965000	-11230.065000	-24921.630000	0.000000	0.000000	0.000000	0.000000	1.043415	12.280654	-2.410934	-0.974598	0.000000	0.000000	-0.000000	-0.000000	2.243220	-0.808780	-0.869820	-0.110779	0.835203	0.552855	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	12.551724	0.000000	-1.000000	-1.000000	374871.000000	1772914686.373542
4389.795000	90763.335000	-11225.340000	-24917.490000	0.000000	0.000000	0.000000	0.000000	-6.618065	-6.504128	-2.363641	-3.463571	0.000000	0.000000	-0.000000	-0.000000	2.243220	-0.808780	-0.869820	-0.110779	0.835203	0.552855	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	12.551724	0.000000	-1.000000	-1.000000	374872.000000	1772914686.377516
4393.260000	90765.900000	-11225.835000	-24916.050000	0.000000	0.000000	0.000000	0.000000	-10.662942	-21.840424	-0.828435	-3.906781	0.000000	0.000000	-0.000000	-0.000000	2.243220	-0.808780	-0.869820	-0.110779	0.835203	0.552855	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	12.551724	0.000000	-1.000000	-1.000000	374873.000000	1772914686.377519
4410.855000	90784.035000	-11216.430000	-24904.935000	0.000000	0.000000	0.000000	0.000000	-8.855308	-25.104507	1.176723	-2.135526	0.000000	0.000000	-0.000000	-0.000000	2.456860	0.152600	-2.472120	-0.106811	0.837522	0.554869	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	12.551724	0.000000	-1.000000	-1.000000	374874.000000	1772914686.384725
4430.430000	90805.905000	-11205.180000	-24891.795000	0.000000	0.000000	0.000000	0.000000	-1.711983	-14.168015	2.961829	1.233205	0.000000	0.000000	-0.000000	-0.000000	2.456860	0.152600	-2.472120	-0.106811	0.837522	0.554869	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	12.551724	0.000000	-1.000000	-1.000000	374875.000000	1772914686.384728
4420.710000	90814.995000	-11217.780000	-24903.090000	0.000000	0.000000	0.000000	0.000000	6.975657	4.807100	3.882758	4.508548	0.000000	0.000000	-0.000000	-0.000000	2.456860	0.152600	-2.472120	-0.106811	0.837522	0.554869	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	12.551724	0.000000	-1.000000	-1.000000	374876.000000	1772914686.387560
4407.570000	90814.275000	-11230.965000	-24920.865000	0.000000	0.000000	0.000000	0.000000	11.305045	20.835437	2.507316	4.825400	0.000000	0.000000	-0.000000	-0.000000	2.456860	0.152600	-2.472120	-0.106811	0.837522	0.554869	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	12.551724	0.000000	-1.000000	-1.000000	374877.000000	1772914686.387563
4400.910000	90800.055000	-11230.920000	-24921.855000	0.000000	0.000000	0.000000	0.000000	7.728363	24.919277	-1.663343	0.699382	0.000000	0.000000	-0.000000	-0.000000	2.456860	0.152600	-2.472120	-0.106811	0.837522	0.554869	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	12.551724	0.000000	-1.000000	-1.000000	374878.000000	1772914686.390918
4377.960000	90774.360000	-11243.745000	-24934.500000	0.000000	0.000000	0.000000	0.000000	-1.583794	15.136732	-6.351529	-5.409409	0.000000	0.000000	-0.000000	-0.000000	2.456860	0.152600	-2.472120	-0.106811	0.837522	0.554869	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	12.551724	0.000000	-1.000000	-1.000000	374879.000000	1772914686.390921
4369.545000	90753.660000	-11246.175000	-24937.875000	0.000000	0.000000	0.000000	0.000000	-11.007392	-2.995633	-8.530156	-9.284973	0.000000	0.000000	-0.000000	-0.000000	2.456860	0.152600	-2.472120	-0.106811	0.837522	0.554869	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	12.551724	0.000000	-1.000000	-1.000000	374880.000000	1772914686.395955
4366.080000	90750.555000	-11251.305000	-24943.140000	0.000000	0.000000	0.000000	0.000000	-15.291308	-19.677597	-6.934312	-8.579785	0.000000	0.000000	-0.000000	-0.000000	2.456860	0.152600	-2.472120	-0.106811	0.837522	0.554869	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	12.551724	0.000000	-1.000000	-1.000000	374881.000000	1772914686.395958
4375.800000	90762.660000	-11248.605000	-24939.180000	0.000000	0.000000	0.000000	0.000000	-11.765860	-25.739136	-2.250643	-3.677143	0.000000	0.000000	-0.000000	-0.000000	2.456860	0.152600	-2.472120	-0.106811	0.837522	0.554869	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	12.551724	0.000000	-1.000000	-1.000000	374882.000000	1772914686.399038
4396.635000	90787.005000	-11237.580000	-24926.355000	0.000000	0.000000	0.000000	0.000000	-1.399864	-17.601140	3.795200	3.398940	0.000000	0.000000	-0.000000	-0.000000	2.456860	0.152600	-2.472120	-0.106811	0.837522	0.554869	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	12.551724	0.000000	-1.000000	-1.000000	374883.000000	1772914686.399042
4409.730000	90807.615000	-11229.840000	-24916.230000	0.000000	0.000000	0.000000	0.000000	11.514589	0.564697	9.311790	10.196920	0.000000	0.000000	-0.000000	-0.000000	4.684820	1.739640	-1.266580	-0.103882	0.833982	0.556212	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	12.551724	0.000000	-1.000000	-1.000000	374884.000000	1772914686.404577
4411.350000	90814.815000	-11226.420000	-24912.585000	0.000000	0.000000	0.000000	0.000000	20.793151	18.977241	12.358949	14.168771	0.000000	0.000000	-0.000000	-0.000000	4.684820	1.739640	-1.266580	-0.103882	0.833982	0.556212	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	12.551724	0.000000	-1.000000	-1.000000	374885.000000	1772914686.404579
4400.460000	90799.020000	-11230.920000	-24920.235000	0.000000	0.000000	0.000000	0.000000	21.097349	27.419549	11.220352	13.066715	0.000000	0.000000	-0.000000	-0.000000	4.684820	1.739640	-1.266580	-0.103882	0.833982	0.556212	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	12.551724	0.000000	-1.000000	-1.000000	374886.000000	1772914686.411476
4382.910000	90773.820000	-11240.190000	-24934.365000	0.000000	0.000000	0.000000	0.000000	11.233319	20.803840	5.508107	6.238690	0.000000	0.000000	-0.000000	-0.000000	4.684820	1.739640	-1.266580	-0.103882	0.833982	0.556212	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	12.551724	0.000000	-1.000000	-1.000000	374887.000000	1772914686.411479
4383.990000	90749.475000	-11233.350000	-24930.540000	0.000000	0.000000	0.000000	0.000000	-4.305690	2.307822	-2.729734	-3.924404	0.000000	0.000000	-0.000000	-0.000000	4.684820	1.739640	-1.266580	-0.103882	0.833982	0.556212	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	12.551724	0.000000	-1.000000	-1.000000	374888.000000	1772914686.411483
4382.595000	90737.685000	-11235.870000	-24928.290000	0.000000	0.000000	0.000000	0.000000	-17.343751	-18.087951	-9.484271	-12.282517	0.000000	0.000000	-0.000000	-0.000000	4.684820	1.739640	-1.266580	-0.103882	0.833982	0.556212	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	12.551724	0.000000	-1.000000	-1.000000	374889.000000	1772914686.411486
4393.530000	90746.235000	-11228.985000	-24920.190000	0.000000	0.000000	0.000000	0.000000	-21.192985	-29.154309	-11.534327	-14.313759	0.000000	0.000000	-0.000000	-0.000000	4.684820	1.739640	-1.266580	-0.103882	0.833982	0.556212	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	12.551724	0.000000	-1.000000	-1.000000	374890.000000	1772914686.414559
4395.285000	90766.170000	-11231.280000	-24921.225000	0.000000	0.000000	0.000000	0.000000	-14.873447	-24.667029	-8.663060	-9.604464	0.000000	0.000000	-0.000000	-0.000000	4.684820	1.739640	-1.266580	-0.103882	0.833982	0.556212	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	12.551724	0.000000	-1.000000	-1.000000	374891.000000	1772914686.414562
4403.160000	90787.770000	-11230.335000	-24919.290000	0.000000	0.000000	0.000000	0.000000	-2.972671	-6.886508	-3.266435	-1.763954	0.000000	0.000000	-0.000000	-0.000000	4.684820	1.739640	-1.266580	-0.103882	0.833982	0.556212	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	12.551724	0.000000	-1.000000	-1.000000	374892.000000	1772914686.417631
4418.505000	90810.315000	-11220.705000	-24910.200000	0.000000	0.000000	0.000000	0.000000	8.195385	14.865957	1.798062	4.840068	0.000000	0.000000	-0.000000	-0.000000	4.684820	1.739640	-1.266580	-0.103882	0.833982	0.556212	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	12.551724	0.000000	-1.000000	-1.000000	374893.000000	1772914686.417634
4428.180000	90812.250000	-11212.740000	-24900.390000	0.000000	0.000000	0.000000	0.000000	14.477139	29.552842	5.139177	8.105226	0.000000	0.000000	-0.000000	-0.000000	5.600420	1.846460	-1.617560	-0.106811	0.828977	0.555541	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	12.551724	0.000000	-1.000000	-1.000000	374894.000000	1772914686.421606
4401.720000	90793.620000	-11231.145000	-24921.810000	0.000000	0.000000	0.000000	0.000000	14.069229	29.751715	6.159726	7.721207	0.000000	0.000000	-0.000000	-0.000000	5.600420	1.846460	-1.617560	-0.106811	0.828977	0.555541	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	12.551724	0.000000	-1.000000	-1.000000	374895.000000	1772914686.421608
4376.835000	90764.730000	-11246.400000	-24941.205000	0.000000	0.000000	0.000000	0.000000	6.372602	14.834042	3.782196	3.330678	0.000000	0.000000	-0.000000	-0.000000	5.600420	1.846460	-1.617560	-0.106811	0.828977	0.555541	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	12.551724	0.000000	-1.000000	-1.000000	374896.000000	1772914686.425623
4383.180000	90749.610000	-11232.585000	-24928.515000	0.000000	0.000000	0.000000	0.000000	-5.800322	-8.194818	-1.383807	-3.727105	0.000000	0.000000	-0.000000	-0.000000	5.600420	1.846460	-1.617560	-0.106811	0.828977	0.555541	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	12.551724	0.000000	-1.000000	-1.000000	374897.000000	1772914686.425626
4393.935000	90751.905000	-11224.665000	-24918.615000	0.000000	0.000000	0.000000	0.000000	-14.972600	-27.411342	-5.296552	-8.586069	0.000000	0.000000	-0.000000	-0.000000	5.600420	1.846460	-1.617560	-0.106811	0.828977	0.555541	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	12.551724	0.000000	-1.000000	-1.000000	374898.000000	1772914686.429648
4390.200000	90768.510000	-11239.020000	-24930.720000	0.000000	0.000000	0.000000	0.000000	-14.811611	-32.398467	-4.736119	-7.379181	0.000000	0.000000	-0.000000	-0.000000	5.600420	1.846460	-1.617560	-0.106811	0.828977	0.555541	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	12.551724	0.000000	-1.000000	-1.000000	374899.000000	1772914686.429651
4401.045000	90790.515000	-11238.165000	-24928.290000	0.000000	0.000000	0.000000	0.000000	-6.130851	-20.596484	-1.253658	-1.851125	0.000000	0.000000	-0.000000	-0.000000	5.600420	1.846460	-1.617560	-0.106811	0.828977	0.555541	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	12.551724	0.000000	-1.000000	-1.000000	374900.000000	1772914686.433667
4430.835000	90814.410000	-11210.355000	-24900.705000	0.000000	0.000000	0.000000	0.000000	5.525383	1.346803	2.315373	4.043584	0.000000	0.000000	-0.000000	-0.000000	5.600420	1.846460	-1.617560	-0.106811	0.828977	0.555541	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	12.551724	0.000000	-1.000000	-1.000000	374901.000000	1772914686.433670
4456.530000	90819.900000	-11180.340000	-24873.120000	0.000000	0.000000	0.000000	0.000000	15.324949	21.781276	5.961332	8.958524	0.000000	0.000000	-0.000000	-0.000000	5.600420	1.846460	-1.617560	-0.106811	0.828977	0.555541	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	12.551724	0.000000	-1.000000	-1.000000	374902.000000	1772914686.437645
4423.500000	90802.260000	-11205.405000	-24900.345000	0.000000	0.000000	0.000000	0.000000	19.271637	30.136862	9.400383	11.928631	0.000000	0.000000	-0.000000	-0.000000	5.600420	1.846460	-1.617560	-0.106811	0.828977	0.555541	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	12.551724	0.000000	-1.000000	-1.000000	374903.000000	1772914686.437648
4360.185000	90773.820000	-11259.990000	-24954.120000	0.000000	0.000000	0.000000	0.000000	12.555987	21.997717	7.938357	8.702274	0.000000	0.000000	-0.000000	-0.000000	4.318580	0.763000	-2.105880	-0.110351	0.825865	0.552550	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	12.551724	0.000000	-1.000000	-1.000000	374904.000000	1772914686.441570
4358.025000	90753.795000	-11257.065000	-24953.400000	0.000000	0.000000	0.000000	0.000000	-5.165735	1.744403	-2.083859	-3.177681	0.000000	0.000000	-0.000000	-0.000000	4.318580	0.763000	-2.105880	-0.110351	0.825865	0.552550	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	12.551724	0.000000	-1.000000	-1.000000	374905.000000	1772914686.441573
4374.585000	90745.830000	-11246.670000	-24942.645000	0.000000	0.000000	0.000000	0.000000	-23.411557	-19.329630	-14.774389	-16.827709	0.000000	0.000000	-0.000000	-0.000000	4.318580	0.763000	-2.105880	-0.110351	0.825865	0.552550	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	12.551724	0.000000	-1.000000	-1.000000	374906.000000	1772914686.445612
4387.320000	90758.070000	-11242.170000	-24936.165000	0.000000	0.000000	0.000000	0.000000	-27.966337	-29.441255	-19.192239	-21.011687	0.000000	0.000000	-0.000000	-0.000000	4.318580	0.763000	-2.105880	-0.110351	0.825865	0.552550	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	12.551724	0.000000	-1.000000	-1.000000	374907.000000	1772914686.445615
4400.730000	90780.930000	-11235.465000	-24926.040000	0.000000	0.000000	0.000000	0.000000	-14.886147	-23.094773	-11.364463	-11.969993	0.000000	0.000000	-0.000000	-0.000000	4.318580	0.763000	-2.105880	-0.110351	0.825865	0.552550	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	12.551724	0.000000	-1.000000	-1.000000	374908.000000	1772914686.449614
4427.505000	90801.135000	-11213.415000	-24901.965000	0.000000	0.000000	0.000000	0.000000	7.163878	-3.982563	3.387399	4.405500	0.000000	0.000000	-0.000000	-0.000000	4.318580	0.763000	-2.105880	-0.110351	0.825865	0.552550	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	12.551724	0.000000	-1.000000	-1.000000	374909.000000	1772914686.449617
