Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
3067.830000	90745.110000	-10884.870000	-25788.780000	0.000000	0.000000	0.000000	0.000000	29.566122	18.657253	28.951870	28.172366	0.000000	0.000000	-0.000000	-0.000000	6.149780	1.312360	-2.227960	-0.098877	0.789915	0.609373	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.655172	0.000000	-1.000000	-1.000000	363863.000000	1772914664.351248
2969.010000	90739.260000	-10991.340000	-25878.330000	0.000000	0.000000	0.000000	0.000000	-14.326679	35.806126	-44.351017	-40.582173	0.000000	0.000000	-0.000000	-0.000000	6.149780	1.312360	-2.227960	-0.098877	0.789915	0.609373	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.655172	0.000000	-1.000000	-1.000000	363864.000000	1772914664.354693
3055.410000	90724.545000	-10860.480000	-25725.240000	0.000000	0.000000	0.000000	0.000000	-80.881082	32.711340	-126.604778	-119.718114	0.000000	0.000000	-0.000000	-0.000000	6.149780	1.312360	-2.227960	-0.098877	0.789915	0.609373	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.655172	0.000000	-1.000000	-1.000000	363865.000000	1772914664.354695
3068.370000	90693.630000	-10828.755000	-25651.215000	0.000000	0.000000	0.000000	0.000000	-112.320393	12.842377	-149.559175	-140.966526	0.000000	0.000000	-0.000000	-0.000000	6.149780	1.312360	-2.227960	-0.098877	0.789915	0.609373	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.655172	0.000000	-1.000000	-1.000000	363866.000000	1772914664.358767
3176.505000	90675.135000	-10864.215000	-25626.330000	0.000000	0.000000	0.000000	0.000000	-74.052023	-12.347494	-85.950985	-76.098934	0.000000	0.000000	-0.000000	-0.000000	6.149780	1.312360	-2.227960	-0.098877	0.789915	0.609373	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.655172	0.000000	-1.000000	-1.000000	363867.000000	1772914664.358770
3138.075000	90672.390000	-10924.875000	-25741.215000	0.000000	0.000000	0.000000	0.000000	11.824120	-30.172577	19.806167	29.411430	0.000000	0.000000	-0.000000	-0.000000	6.149780	1.312360	-2.227960	-0.098877	0.789915	0.609373	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.655172	0.000000	-1.000000	-1.000000	363868.000000	1772914664.362741
3088.440000	90698.895000	-10809.090000	-25709.985000	0.000000	0.000000	0.000000	0.000000	89.239927	-31.948615	102.792669	103.980087	0.000000	0.000000	-0.000000	-0.000000	6.149780	1.312360	-2.227960	-0.098877	0.789915	0.609373	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.655172	0.000000	-1.000000	-1.000000	363869.000000	1772914664.362743
3238.920000	90745.785000	-10550.340000	-25489.710000	0.000000	0.000000	0.000000	0.000000	115.548756	-16.386719	136.786539	117.239941	0.000000	0.000000	-0.000000	-0.000000	6.149780	1.312360	-2.227960	-0.098877	0.789915	0.609373	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.655172	0.000000	-1.000000	-1.000000	363870.000000	1772914664.366775
3250.935000	90772.020000	-10607.310000	-25483.365000	0.000000	0.000000	0.000000	0.000000	92.004149	9.290802	131.979127	90.979328	0.000000	0.000000	-0.000000	-0.000000	6.149780	1.312360	-2.227960	-0.098877	0.789915	0.609373	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.655172	0.000000	-1.000000	-1.000000	363871.000000	1772914664.366778
3179.340000	90768.825000	-10718.460000	-25570.980000	0.000000	0.000000	0.000000	0.000000	43.120988	31.364381	92.538777	50.273971	0.000000	0.000000	-0.000000	-0.000000	7.446880	-0.915600	-2.151660	-0.101013	0.794615	0.612120	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.655172	0.000000	-1.000000	-1.000000	363872.000000	1772914664.372782
3146.310000	90745.965000	-10739.790000	-25650.495000	0.000000	0.000000	0.000000	0.000000	-13.576176	36.524325	15.538775	-2.318747	0.000000	0.000000	-0.000000	-0.000000	7.446880	-0.915600	-2.151660	-0.101013	0.794615	0.612120	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.655172	0.000000	-1.000000	-1.000000	363873.000000	1772914664.372784
3101.580000	90714.510000	-10802.925000	-25704.270000	0.000000	0.000000	0.000000	0.000000	-64.359627	20.748310	-76.566243	-62.153152	0.000000	0.000000	-0.000000	-0.000000	7.446880	-0.915600	-2.151660	-0.101013	0.794615	0.612120	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.655172	0.000000	-1.000000	-1.000000	363874.000000	1772914664.376131
3114.855000	90688.500000	-10806.570000	-25741.845000	0.000000	0.000000	0.000000	0.000000	-92.252033	-7.557375	-141.090093	-107.113088	0.000000	0.000000	-0.000000	-0.000000	7.446880	-0.915600	-2.151660	-0.101013	0.794615	0.612120	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.655172	0.000000	-1.000000	-1.000000	363875.000000	1772914664.376135
3144.825000	90679.725000	-10756.890000	-25686.090000	0.000000	0.000000	0.000000	0.000000	-85.069814	-32.826225	-147.163958	-112.602454	0.000000	0.000000	-0.000000	-0.000000	7.446880	-0.915600	-2.151660	-0.101013	0.794615	0.612120	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.655172	0.000000	-1.000000	-1.000000	363876.000000	1772914664.381175
3118.455000	90696.735000	-10781.640000	-25657.470000	0.000000	0.000000	0.000000	0.000000	-46.188139	-41.385797	-94.529546	-70.953031	0.000000	0.000000	-0.000000	-0.000000	7.446880	-0.915600	-2.151660	-0.101013	0.794615	0.612120	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.655172	0.000000	-1.000000	-1.000000	363877.000000	1772914664.381177
3233.700000	90735.885000	-10689.570000	-25525.755000	0.000000	0.000000	0.000000	0.000000	5.985114	-28.429551	-11.769077	1.894713	0.000000	0.000000	-0.000000	-0.000000	7.446880	-0.915600	-2.151660	-0.101013	0.794615	0.612120	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.655172	0.000000	-1.000000	-1.000000	363878.000000	1772914664.384407
3248.730000	90767.745000	-10670.535000	-25553.700000	0.000000	0.000000	0.000000	0.000000	51.346641	-0.204850	63.933962	73.736829	0.000000	0.000000	-0.000000	-0.000000	7.446880	-0.915600	-2.151660	-0.101013	0.794615	0.612120	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.655172	0.000000	-1.000000	-1.000000	363879.000000	1772914664.384409
3283.875000	90779.805000	-10608.345000	-25533.855000	0.000000	0.000000	0.000000	0.000000	75.196911	28.785769	106.080310	110.568089	0.000000	0.000000	-0.000000	-0.000000	7.446880	-0.915600	-2.151660	-0.101013	0.794615	0.612120	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.655172	0.000000	-1.000000	-1.000000	363880.000000	1772914664.387554
3271.185000	90766.125000	-10599.660000	-25491.195000	0.000000	0.000000	0.000000	0.000000	69.186193	43.073247	105.282576	96.814523	0.000000	0.000000	-0.000000	-0.000000	7.446880	-0.915600	-2.151660	-0.101013	0.794615	0.612120	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.655172	0.000000	-1.000000	-1.000000	363881.000000	1772914664.387556
3261.060000	90733.185000	-10665.405000	-25565.490000	0.000000	0.000000	0.000000	0.000000	36.160160	34.783723	67.206368	44.963689	0.000000	0.000000	-0.000000	-0.000000	12.101180	-2.136400	-0.747740	-0.104370	0.793211	0.613646	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.655172	0.000000	-1.000000	-1.000000	363882.000000	1772914664.391578
3121.290000	90695.295000	-10808.865000	-25683.705000	0.000000	0.000000	0.000000	0.000000	-11.443608	8.056744	5.244877	-20.764852	0.000000	0.000000	-0.000000	-0.000000	12.101180	-2.136400	-0.747740	-0.104370	0.793211	0.613646	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.655172	0.000000	-1.000000	-1.000000	363883.000000	1772914664.391580
3110.580000	90680.580000	-10806.615000	-25680.510000	0.000000	0.000000	0.000000	0.000000	-57.654932	-23.111181	-60.262549	-77.548937	0.000000	0.000000	-0.000000	-0.000000	12.101180	-2.136400	-0.747740	-0.104370	0.793211	0.613646	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.655172	0.000000	-1.000000	-1.000000	363884.000000	1772914664.394733
3170.835000	90694.755000	-10730.565000	-25597.170000	0.000000	0.000000	0.000000	0.000000	-82.131033	-42.005291	-98.800205	-101.077908	0.000000	0.000000	-0.000000	-0.000000	12.101180	-2.136400	-0.747740	-0.104370	0.793211	0.613646	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.655172	0.000000	-1.000000	-1.000000	363885.000000	1772914664.394736
3232.260000	90727.245000	-10639.485000	-25523.010000	0.000000	0.000000	0.000000	0.000000	-66.843703	-38.158845	-84.826747	-74.951713	0.000000	0.000000	-0.000000	-0.000000	12.101180	-2.136400	-0.747740	-0.104370	0.793211	0.613646	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.655172	0.000000	-1.000000	-1.000000	363886.000000	1772914664.398730
3197.745000	90756.585000	-10659.150000	-25541.415000	0.000000	0.000000	0.000000	0.000000	-16.621793	-13.651228	-24.579426	-11.368213	0.000000	0.000000	-0.000000	-0.000000	12.101180	-2.136400	-0.747740	-0.104370	0.793211	0.613646	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.655172	0.000000	-1.000000	-1.000000	363887.000000	1772914664.398733
3142.710000	90767.745000	-10772.640000	-25632.855000	0.000000	0.000000	0.000000	0.000000	36.696581	17.697230	40.612143	49.406358	0.000000	0.000000	-0.000000	-0.000000	12.101180	-2.136400	-0.747740	-0.104370	0.793211	0.613646	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.655172	0.000000	-1.000000	-1.000000	363888.000000	1772914664.402750
3135.150000	90756.720000	-10885.320000	-25734.105000	0.000000	0.000000	0.000000	0.000000	60.799440	38.405945	65.686579	68.559242	0.000000	0.000000	-0.000000	-0.000000	12.101180	-2.136400	-0.747740	-0.104370	0.793211	0.613646	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.655172	0.000000	-1.000000	-1.000000	363889.000000	1772914664.402753
3183.030000	90733.050000	-10826.640000	-25666.065000	0.000000	0.000000	0.000000	0.000000	50.568198	37.611022	41.349201	41.579967	0.000000	0.000000	-0.000000	-0.000000	12.101180	-2.136400	-0.747740	-0.104370	0.793211	0.613646	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.655172	0.000000	-1.000000	-1.000000	363890.000000	1772914664.406717
3094.470000	90698.175000	-10843.920000	-25733.430000	0.000000	0.000000	0.000000	0.000000	23.626344	16.793427	-0.390979	-0.794178	0.000000	0.000000	-0.000000	-0.000000	12.101180	-2.136400	-0.747740	-0.104370	0.793211	0.613646	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.655172	0.000000	-1.000000	-1.000000	363891.000000	1772914664.406719
3039.120000	90673.920000	-10858.995000	-25802.235000	0.000000	0.000000	0.000000	0.000000	-4.491339	-12.161988	-23.547516	-27.998201	0.000000	0.000000	-0.000000	-0.000000	7.889420	-0.305200	-1.510740	-0.100830	0.792173	0.607848	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.655172	0.000000	-1.000000	-1.000000	363892.000000	1772914664.410686
3252.105000	90690.345000	-10668.330000	-25607.970000	0.000000	0.000000	0.000000	0.000000	-22.765556	-33.582704	-15.878868	-29.263210	0.000000	0.000000	-0.000000	-0.000000	7.889420	-0.305200	-1.510740	-0.100830	0.792173	0.607848	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.655172	0.000000	-1.000000	-1.000000	363893.000000	1772914664.410688
3335.535000	90727.110000	-10598.760000	-25461.720000	0.000000	0.000000	0.000000	0.000000	-16.061944	-35.500333	16.811668	-1.568566	0.000000	0.000000	-0.000000	-0.000000	7.889420	-0.305200	-1.510740	-0.100830	0.792173	0.607848	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.655172	0.000000	-1.000000	-1.000000	363894.000000	1772914664.414720
3200.805000	90754.965000	-10752.795000	-25579.575000	0.000000	0.000000	0.000000	0.000000	12.468816	-16.601600	50.924440	42.707596	0.000000	0.000000	-0.000000	-0.000000	7.889420	-0.305200	-1.510740	-0.100830	0.792173	0.607848	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.655172	0.000000	-1.000000	-1.000000	363895.000000	1772914664.414723
3179.385000	90777.060000	-10746.180000	-25601.220000	0.000000	0.000000	0.000000	0.000000	30.006279	11.897477	52.086399	66.257694	0.000000	0.000000	-0.000000	-0.000000	7.889420	-0.305200	-1.510740	-0.100830	0.792173	0.607848	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.655172	0.000000	-1.000000	-1.000000	363896.000000	1772914664.418935
3192.390000	90777.555000	-10765.755000	-25590.780000	0.000000	0.000000	0.000000	0.000000	14.305597	33.293113	11.931461	43.495038	0.000000	0.000000	-0.000000	-0.000000	7.889420	-0.305200	-1.510740	-0.100830	0.792173	0.607848	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.655172	0.000000	-1.000000	-1.000000	363897.000000	1772914664.418938
3322.350000	90763.470000	-10630.890000	-25475.940000	0.000000	0.000000	0.000000	0.000000	-17.237120	35.885522	-38.152298	-7.121391	-0.000000	0.000000	-0.000000	-0.000000	7.889420	-0.305200	-1.510740	-0.100830	0.792173	0.607848	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.655172	0.000000	-1.000000	-1.000000	363898.000000	1772914664.422653
3326.310000	90732.555000	-10632.240000	-25494.840000	0.000000	0.000000	0.000000	0.000000	-32.593974	18.881602	-60.005808	-46.350330	-0.000000	0.000000	-0.000000	-0.000000	7.889420	-0.305200	-1.510740	-0.100830	0.792173	0.607848	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.655172	0.000000	-1.000000	-1.000000	363899.000000	1772914664.422655
3147.345000	90695.520000	-10801.620000	-25609.995000	0.000000	0.000000	0.000000	0.000000	-25.821034	-8.646200	-47.916113	-57.376341	-0.000000	0.000000	-0.000000	-0.000000	7.889420	-0.305200	-1.510740	-0.100830	0.792173	0.607848	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.655172	0.000000	-1.000000	-1.000000	363900.000000	1772914664.429202
3060.495000	90680.940000	-10997.280000	-25842.195000	0.000000	0.000000	0.000000	0.000000	-20.089390	-33.078864	-31.372896	-56.160522	-0.000000	0.000000	-0.000000	-0.000000	7.889420	-0.305200	-1.510740	-0.100830	0.792173	0.607848	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.655172	0.000000	-1.000000	-1.000000	363901.000000	1772914664.429204
3182.580000	90705.780000	-10897.605000	-25673.670000	0.000000	0.000000	0.000000	0.000000	-26.736384	-41.975868	-31.700120	-57.429958	-0.000000	0.000000	-0.000000	-0.000000	4.684820	0.900340	-4.837420	-0.095825	0.791441	0.604552	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.655172	0.000000	-1.000000	-1.000000	363902.000000	1772914664.430747
3363.480000	90756.135000	-10551.780000	-25310.655000	0.000000	0.000000	0.000000	0.000000	-23.034547	-29.227320	-25.654095	-39.852973	-0.000000	0.000000	-0.000000	-0.000000	4.684820	0.900340	-4.837420	-0.095825	0.791441	0.604552	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.655172	0.000000	-1.000000	-1.000000	363903.000000	1772914664.430750
3381.435000	90790.650000	-10487.205000	-25371.765000	0.000000	0.000000	0.000000	0.000000	11.997701	0.510239	21.695490	21.904140	-0.000000	0.000000	-0.000000	-0.000000	4.684820	0.900340	-4.837420	-0.095825	0.791441	0.604552	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.655172	0.000000	-1.000000	-1.000000	363904.000000	1772914664.434703
3355.830000	90800.280000	-10542.555000	-25474.410000	0.000000	0.000000	0.000000	0.000000	59.182415	31.913913	92.621443	95.222623	-0.000000	0.000000	-0.000000	-0.000000	4.684820	0.900340	-4.837420	-0.095825	0.791441	0.604552	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.655172	0.000000	-1.000000	-1.000000	363905.000000	1772914664.434705
3229.785000	90777.060000	-10695.375000	-25580.070000	0.000000	0.000000	0.000000	0.000000	75.703901	46.964612	122.619765	113.363647	-0.000000	0.000000	-0.000000	-0.000000	4.684820	0.900340	-4.837420	-0.095825	0.791441	0.604552	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.655172	0.000000	-1.000000	-1.000000	363906.000000	1772914664.438695
2989.215000	90728.685000	-11020.365000	-25878.555000	0.000000	0.000000	0.000000	0.000000	37.068732	36.136428	68.172625	50.562696	-0.000000	0.000000	-0.000000	-0.000000	4.684820	0.900340	-4.837420	-0.095825	0.791441	0.604552	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.655172	0.000000	-1.000000	-1.000000	363907.000000	1772914664.438697
2936.655000	90693.585000	-11054.160000	-25960.005000	0.000000	0.000000	0.000000	0.000000	-41.112510	4.621527	-49.700220	-58.266090	-0.000000	0.000000	-0.000000	-0.000000	4.684820	0.900340	-4.837420	-0.095825	0.791441	0.604552	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.655172	0.000000	-1.000000	-1.000000	363908.000000	1772914664.442689
2947.005000	90678.780000	-11068.830000	-25941.240000	0.000000	0.000000	0.000000	0.000000	-107.990651	-30.124600	-154.814465	-143.658505	-0.000000	0.000000	-0.000000	-0.000000	4.684820	0.900340	-4.837420	-0.095825	0.791441	0.604552	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.655172	0.000000	-1.000000	-1.000000	363909.000000	1772914664.442692
3180.465000	90706.050000	-10728.495000	-25622.010000	0.000000	0.000000	0.000000	0.000000	-109.561332	-48.251642	-167.785459	-140.836308	-0.000000	0.000000	-0.000000	-0.000000	4.684820	0.900340	-4.837420	-0.095825	0.791441	0.604552	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.655172	0.000000	-1.000000	-1.000000	363910.000000	1772914664.446704
3282.930000	90743.985000	-10572.030000	-25379.550000	0.000000	0.000000	0.000000	0.000000	-31.276555	-39.151294	-65.526508	-33.468955	-0.000000	0.000000	-0.000000	-0.000000	4.684820	0.900340	-4.837420	-0.095825	0.791441	0.604552	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.655172	0.000000	-1.000000	-1.000000	363911.000000	1772914664.446707
3128.760000	90758.160000	-10851.435000	-25699.905000	0.000000	0.000000	0.000000	0.000000	79.617259	-8.283690	87.863750	115.928833	-0.000000	0.000000	-0.000000	-0.000000	2.792580	3.174080	-3.921820	-0.100403	0.792662	0.604430	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.655172	0.000000	-1.000000	-1.000000	363912.000000	1772914664.450904
3210.210000	90776.790000	-10809.180000	-25697.880000	0.000000	0.000000	0.000000	0.000000	145.353181	26.013757	180.719643	196.803709	-0.000000	0.000000	-0.000000	-0.000000	2.792580	3.174080	-3.921820	-0.100403	0.792662	0.604430	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.655172	0.000000	-1.000000	-1.000000	363913.000000	1772914664.450906
3267.855000	90781.830000	-10656.045000	-25537.410000	0.000000	0.000000	0.000000	0.000000	129.401466	45.128816	159.937645	156.176259	-0.000000	0.000000	-0.000000	-0.000000	2.792580	3.174080	-3.921820	-0.100403	0.792662	0.604430	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.655172	0.000000	-1.000000	-1.000000	363914.000000	1772914664.454689
3092.130000	90744.255000	-10918.170000	-25811.820000	0.000000	0.000000	0.000000	0.000000	55.452771	40.709675	64.882891	40.691681	-0.000000	0.000000	-0.000000	-0.000000	2.792580	3.174080	-3.921820	-0.100403	0.792662	0.604430	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.655172	0.000000	-1.000000	-1.000000	363915.000000	1772914664.454691
3157.785000	90719.145000	-10805.220000	-25684.515000	0.000000	0.000000	0.000000	0.000000	-33.959254	16.273927	-41.399920	-75.446435	-0.000000	0.000000	-0.000000	-0.000000	2.792580	3.174080	-3.921820	-0.100403	0.792662	0.604430	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.655172	0.000000	-1.000000	-1.000000	363916.000000	1772914664.458782
3176.055000	90700.155000	-10811.250000	-25672.140000	0.000000	0.000000	0.000000	0.000000	-98.755666	-15.399554	-111.576179	-139.780621	-0.000000	0.000000	-0.000000	-0.000000	2.792580	3.174080	-3.921820	-0.100403	0.792662	0.604430	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.655172	0.000000	-1.000000	-1.000000	363917.000000	1772914664.458784
