Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
3541.815000	90762.930000	-11139.615000	-25443.090000	0.000000	0.000000	0.000000	0.000000	-50.167834	-28.392257	-59.090920	-44.305237	0.000000	0.000000	-0.000000	-0.000000	9.079700	1.022420	-0.381500	-0.058349	0.755369	0.662596	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.206897	0.000000	-1.000000	-1.000000	356848.000000	1772914650.316043
3374.460000	90781.110000	-11317.500000	-25572.690000	0.000000	0.000000	0.000000	0.000000	-10.570828	-1.603409	-19.222691	-20.115584	0.000000	0.000000	-0.000000	-0.000000	3.387720	-1.953280	-2.426340	-0.054932	0.763121	0.656553	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.206897	0.000000	-1.000000	-1.000000	356849.000000	1772914650.320044
3353.400000	90786.015000	-11435.265000	-25731.090000	0.000000	0.000000	0.000000	0.000000	34.403229	26.213305	27.161905	13.928551	0.000000	0.000000	-0.000000	-0.000000	3.387720	-1.953280	-2.426340	-0.054932	0.763121	0.656553	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.206897	0.000000	-1.000000	-1.000000	356850.000000	1772914650.320047
3391.650000	90772.830000	-11362.365000	-25622.370000	0.000000	0.000000	0.000000	0.000000	49.016685	39.119006	39.456976	24.250315	0.000000	0.000000	-0.000000	-0.000000	3.387720	-1.953280	-2.426340	-0.054932	0.763121	0.656553	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.206897	0.000000	-1.000000	-1.000000	356851.000000	1772914650.324075
3437.550000	90746.460000	-11256.930000	-25520.850000	0.000000	0.000000	0.000000	0.000000	34.250604	30.416399	22.923283	14.662013	0.000000	0.000000	-0.000000	-0.000000	3.387720	-1.953280	-2.426340	-0.054932	0.763121	0.656553	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.206897	0.000000	-1.000000	-1.000000	356852.000000	1772914650.324078
3438.990000	90715.680000	-11269.350000	-25546.590000	0.000000	0.000000	0.000000	0.000000	13.124542	5.732364	9.972998	11.746349	0.000000	0.000000	-0.000000	-0.000000	3.387720	-1.953280	-2.426340	-0.054932	0.763121	0.656553	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.206897	0.000000	-1.000000	-1.000000	356853.000000	1772914650.328090
3390.345000	90697.680000	-11362.905000	-25580.475000	0.000000	0.000000	0.000000	0.000000	-1.526222	-21.445427	10.261779	19.438012	0.000000	0.000000	-0.000000	-0.000000	3.387720	-1.953280	-2.426340	-0.054932	0.763121	0.656553	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.206897	0.000000	-1.000000	-1.000000	356854.000000	1772914650.328093
3310.380000	90700.020000	-11437.515000	-25599.510000	0.000000	0.000000	0.000000	0.000000	-12.939754	-37.178603	6.936937	20.653431	0.000000	0.000000	-0.000000	-0.000000	3.387720	-1.953280	-2.426340	-0.054932	0.763121	0.656553	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.206897	0.000000	-1.000000	-1.000000	356855.000000	1772914650.332028
3361.770000	90734.535000	-11324.880000	-25494.750000	0.000000	0.000000	0.000000	0.000000	-24.818390	-33.513259	-8.289488	8.831653	0.000000	0.000000	-0.000000	-0.000000	3.387720	-1.953280	-2.426340	-0.054932	0.763121	0.656553	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.206897	0.000000	-1.000000	-1.000000	356856.000000	1772914650.332038
3418.020000	90771.255000	-11202.165000	-25491.915000	0.000000	0.000000	0.000000	0.000000	-28.702060	-11.891893	-17.766301	-4.300916	0.000000	0.000000	-0.000000	-0.000000	3.387720	-1.953280	-2.426340	-0.054932	0.763121	0.656553	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.206897	0.000000	-1.000000	-1.000000	356857.000000	1772914650.338904
3267.450000	90778.050000	-11395.845000	-25734.015000	0.000000	0.000000	0.000000	0.000000	-17.750731	16.704475	-7.596202	-13.326673	0.000000	0.000000	-0.000000	-0.000000	3.387720	-1.953280	-2.426340	-0.054932	0.763121	0.656553	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.206897	0.000000	-1.000000	-1.000000	356858.000000	1772914650.338907
3267.180000	90768.015000	-11438.145000	-25769.115000	0.000000	0.000000	0.000000	0.000000	-2.980248	36.399769	4.702535	-29.233837	0.000000	0.000000	-0.000000	-0.000000	4.288060	-1.098720	-5.890360	-0.049072	0.758665	0.651915	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.206897	0.000000	-1.000000	-1.000000	356859.000000	1772914650.339974
3298.905000	90744.210000	-11394.810000	-25713.945000	0.000000	0.000000	0.000000	0.000000	4.290677	35.937812	-0.424071	-49.620784	0.000000	0.000000	-0.000000	-0.000000	4.288060	-1.098720	-5.890360	-0.049072	0.758665	0.651915	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.206897	0.000000	-1.000000	-1.000000	356860.000000	1772914650.339977
3366.630000	90711.630000	-11296.035000	-25628.670000	0.000000	0.000000	0.000000	0.000000	9.811145	15.963924	-11.373035	-48.246696	0.000000	0.000000	-0.000000	-0.000000	4.288060	-1.098720	-5.890360	-0.049072	0.758665	0.651915	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.206897	0.000000	-1.000000	-1.000000	356861.000000	1772914650.345876
3414.870000	90691.965000	-11233.620000	-25584.885000	0.000000	0.000000	0.000000	0.000000	22.273610	-12.076714	-5.600335	-10.109303	0.000000	0.000000	-0.000000	-0.000000	4.288060	-1.098720	-5.890360	-0.049072	0.758665	0.651915	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.206897	0.000000	-1.000000	-1.000000	356862.000000	1772914650.345879
3390.030000	90691.110000	-11282.220000	-25607.970000	0.000000	0.000000	0.000000	0.000000	36.715871	-33.006577	16.643708	44.807565	0.000000	0.000000	-0.000000	-0.000000	4.288060	-1.098720	-5.890360	-0.049072	0.758665	0.651915	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.206897	0.000000	-1.000000	-1.000000	356863.000000	1772914650.347951
3429.180000	90717.255000	-11262.600000	-25556.310000	0.000000	0.000000	0.000000	0.000000	39.112858	-35.860204	32.962468	80.188619	0.000000	0.000000	-0.000000	-0.000000	4.288060	-1.098720	-5.890360	-0.049072	0.758665	0.651915	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.206897	0.000000	-1.000000	-1.000000	356864.000000	1772914650.347953
3388.950000	90747.180000	-11263.275000	-25517.880000	0.000000	0.000000	0.000000	0.000000	22.572158	-19.290267	26.862070	77.130370	0.000000	0.000000	-0.000000	-0.000000	4.288060	-1.098720	-5.890360	-0.049072	0.758665	0.651915	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.206897	0.000000	-1.000000	-1.000000	356865.000000	1772914650.357681
3389.220000	90768.870000	-11280.240000	-25591.995000	0.000000	0.000000	0.000000	0.000000	-6.701089	7.683268	2.873393	42.181592	0.000000	0.000000	-0.000000	-0.000000	4.288060	-1.098720	-5.890360	-0.049072	0.758665	0.651915	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.206897	0.000000	-1.000000	-1.000000	356866.000000	1772914650.357684
3382.470000	90767.340000	-11315.295000	-25636.500000	0.000000	0.000000	0.000000	0.000000	-35.127722	30.328485	-24.254026	-8.531657	0.000000	0.000000	-0.000000	-0.000000	4.288060	-1.098720	-5.890360	-0.049072	0.758665	0.651915	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.206897	0.000000	-1.000000	-1.000000	356867.000000	1772914650.357688
3352.185000	90744.795000	-11285.235000	-25622.010000	0.000000	0.000000	0.000000	0.000000	-49.976722	36.258299	-41.289422	-55.907969	0.000000	0.000000	-0.000000	-0.000000	4.288060	-1.098720	-5.890360	-0.049072	0.758665	0.651915	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.206897	0.000000	-1.000000	-1.000000	356868.000000	1772914650.357691
